7992	9101
7992	9429
7992	8927
7992	8573
7992	10586
7992	11162
7992	9691
7993	10345
7993	8073
7993	8466
7993	9806
7993	11164
7993	6504
7993	3416
7993	8343
7993	11062
7993	11068
7993	6008
7993	8352
7996	10974
7996	10144
7996	11363
7996	8429
7996	10072
7996	11443
7998	8682
7998	9818
7998	10709
7999	8356
7999	9981
7999	11087
7999	8536
7999	10846
7999	11285
7999	8251
7999	11564
8001	10039
8003	9394
8003	8786
8004	4656
8004	11238
8004	8417
8004	9951
8004	9128
8004	10583
8004	10133
8004	9479
8004	9809
8004	6559
8004	10828
8004	5608
8004	9786
8005	9708
8005	10339
8005	8652
8006	9176
8007	10398
8007	8810
8008	8343
8008	9518
8008	8423
8008	6849
8008	8437
8008	8017
8008	9926
8008	8445
8008	3398
8008	11412
8008	8458
8008	8078
8008	11044
8008	9039
8008	8289
8008	4705
8008	11062
8008	10502
8008	8471
8008	8888
8008	8721
8008	9444
8008	9093
8008	3599
8008	10379
8008	11017
8008	10027
8008	8705
8008	9469
8008	11162
8008	11164
8008	11460
8008	9685
8008	10979
8008	9691
8008	6008
8009	10927
8009	10490
8009	823
8010	8495
8010	8970
8010	8709
8010	980
8010	10440
8011	7814
8011	7562
8012	9205
8012	10368
8014	10463
8014	10391
8014	10975
8015	9263
8016	8791
8016	9105
8016	9254
8017	6008
8017	3398
8017	9119
8017	8343
8017	10586
8017	11161
8017	9134
8017	10169
8017	10278
8017	6166
8017	9101
8017	10027
8017	10979
8017	8491
8017	10201
8018	11122
8018	9867
8019	7345
8019	279
8019	9512
8019	8176
8019	9263
8020	10296
8020	3674
8020	8786
8020	8020
8020	10274
8020	7633
8020	7726
8020	8529
8020	7563
8020	3880
8020	5948
8020	8679
8020	9171
8021	8508
8021	6784
8021	3030
8021	7967
8021	9590
8021	9203
8021	9813
8021	6979
8021	8655
8021	10116
8021	2585
8021	11053
8021	4808
8022	11286
8022	9289
8022	9940
8022	9294
8022	9983
8022	11559
8022	11302
8022	9215
8022	10350
8022	9308
8022	8383
8022	8292
8023	10317
8023	9128
8023	9438
8023	10584
8023	10632
8023	6591
8023	9823
8024	9874
8024	8614
8025	9192
8025	8195
8026	1325
8027	8374
8029	10693
8031	10617
8031	9128
8031	10583
8031	9438
8031	10317
8031	8417
8031	11171
8031	9448
8031	6591
8031	8844
8031	4656
8031	10804
8033	8040
8033	8536
8035	10567
8036	10274
8036	8671
8036	8429
8036	10193
8036	8200
8036	10803
8036	9786
8037	8463
8037	9430
8037	8037
8037	10651
8037	9187
8037	2979
8037	9761
8038	9430
8038	11526
8040	9981
8040	9259
8040	8536
8040	10846
8040	11285
8040	8251
8040	11564
8042	8397
8044	10738
8044	11432
8045	10829
8046	9601
8047	9254
8047	11186
8048	9739
8049	11186
8050	10623
8050	7909
8051	818
8051	10166
8051	8322
8053	9386
8055	11160
8055	8296
8055	10492
8055	7833
8056	8381
8056	10253
8057	9684
8059	11512
8059	7514
8059	9964
8060	3320
8060	5163
8060	3397
8060	5706
8060	7991
8061	11193
8061	5270
8062	9218
8063	10296
8063	8504
8063	8786
8063	10274
8063	8429
8064	8383
8064	8561
8064	11156
8064	9786
8064	8298
8064	10911
8064	9354
8065	11040
8065	10212
8065	8796
8065	7198
8065	10633
8065	10399
8065	8849
8065	8987
8065	8089
8065	8479
8065	8947
8065	10797
8065	8722
8065	9731
8065	8405
8066	8697
8066	11427
8066	11092
8066	10033
8066	3997
8066	8437
8066	10443
8066	9949
8066	8721
8066	10640
8066	11460
8066	10011
8066	8954
8066	11061
8066	9725
8066	10848
8066	9091
8066	9894
8066	11068
8066	9691
8066	1777
8066	8688
8066	9134
8067	11482
8067	8351
8068	11492
8068	3471
8068	3431
8068	9901
8069	10405
8069	532
8069	10754
8069	4610
8069	6136
8069	9988
8069	2816
8069	4052
8069	11024
8069	6687
8069	5215
8069	9655
8069	6677
8072	11443
8072	10072
8073	8975
8073	9894
8073	6849
8073	8461
8073	1777
8073	8078
8073	11044
8073	9384
8073	8855
8073	10882
8073	11061
8073	10502
8073	8688
8073	3398
8073	9987
8073	8878
8073	10180
8073	4203
8073	8148
8073	3599
8073	10169
8073	6504
8073	10027
8073	8705
8073	8382
8073	11162
8073	11460
8073	10971
8073	9691
8074	4086
8074	9057
8074	9858
8074	10751
8074	9361
8074	9666
8074	985
8075	6091
8075	7890
8075	8964
8076	9792
8077	11451
8077	8420
8077	6597
8077	4158
8077	10598
8077	8170
8077	3121
8077	9342
8077	7349
8077	11389
8077	9254
8077	7373
8077	10992
8078	9469
8078	6849
8078	11403
8078	8437
8078	8626
8078	8443
8078	11225
8078	9332
8078	10882
8078	9962
8078	8788
8078	8888
8078	9806
8078	9625
8078	8721
8078	10169
8078	10194
8078	9657
8078	1777
8078	10575
8078	11164
8078	10979
8078	9691
8079	11110
8079	9401
8080	10099
8081	4708
8082	10574
8082	10577
8084	9940
8085	11477
8085	9430
8085	240
8085	10717
8085	11136
8086	10518
8086	9786
8087	8473
8087	9594
8088	10053
8089	10974
8089	11058
8089	10797
8089	8722
8089	10161
8089	9760
8089	8987
8091	8363
8091	3085
8092	6249
8093	9132
8094	11294
8094	9010
8095	5903
8095	3334
8095	10656
8096	8303
8098	9562
8098	11420
8098	6737
8098	11319
8099	8099
8099	11287
8099	9092
8099	10265
8099	4664
8099	8087
8099	9414
8100	8602
8100	8975
8100	3375
8100	6933
8100	3726
8100	6204
8100	3012
8100	3555
8100	8437
8100	3743
8100	8017
8100	8245
8100	4094
8100	3938
8100	6590
8100	3583
8100	5665
8100	6233
8100	8458
8100	3402
8100	3404
8100	1777
8100	8073
8100	3409
8100	8078
8100	11044
8100	6975
8100	9567
8100	4129
8100	734
8100	411
8100	7682
8100	10491
8100	4142
8100	11062
8100	5529
8100	4683
8100	3271
8100	7924
8100	8688
8100	5723
8100	1533
8100	7013
8100	11478
8100	7205
8100	6303
8100	4353
8100	4355
8100	6995
8100	9093
8100	5622
8100	9469
8100	3484
8100	3599
8100	7780
8100	10379
8100	4918
8100	6520
8100	7238
8100	8343
8100	5074
8100	5810
8100	3344
8100	7644
8100	11164
8100	3176
8100	11460
8100	3351
8100	9685
8100	8393
8100	4233
8100	6911
8100	8008
8100	9756
8100	9691
8100	4779
8102	10336
8102	8232
8104	10702
8105	11186
8105	6277
8105	10421
8105	5683
8106	9430
8106	8202
8108	8374
8110	4999
8111	8515
8113	8920
8114	7448
8114	3977
8114	5011
8114	11302
8114	8635
8114	9170
8114	11558
8114	6367
8115	9708
8117	10011
8117	3398
8118	9676
8118	10238
8119	8656
8121	6844
8122	8125
8122	8964
8125	9132
8126	9743
8126	8469
8126	8380
8126	10651
8126	10711
8126	8202
8126	8166
8127	10832
8128	8610
8131	9960
8131	11265
8131	9163
8134	8489
8135	11454
8136	11044
8136	8179
8137	8766
8138	9625
8138	6008
8138	10502
8139	4008
8139	3238
8139	8581
8139	8461
8139	6401
8139	3484
8140	10219
8140	11553
8140	7967
8140	9434
8140	4656
8140	9325
8140	6101
8143	8211
8143	8605
8143	8970
8143	7420
8143	6254
8143	3409
8143	8931
8143	9894
8143	6975
8143	8426
8143	6849
8143	4175
8143	3646
8143	6497
8143	819
8143	9090
8143	11544
8143	8626
8143	6166
8143	8341
8143	3787
8143	8148
8143	2636
8143	9542
8143	7035
8143	3311
8143	8201
8143	6958
8143	6549
8144	10234
8144	11000
8144	1054
8145	9491
8147	8696
8147	11204
8147	8206
8147	9709
8148	8795
8148	10128
8148	8017
8148	9926
8148	3085
8148	8461
8148	11061
8148	11062
8148	11458
8148	11068
8148	8788
8148	3398
8148	8888
8148	9093
8148	9637
8148	10011
8148	9645
8148	10169
8148	8927
8148	10575
8148	9469
8148	9474
8148	10586
8148	11162
8148	8948
8148	10919
8148	9685
8148	8201
8149	9768
8150	11237
8150	6802
8150	4227
8151	10611
8151	9105
8152	10827
8152	8892
8152	8817
8152	10176
8152	9513
8154	9003
8154	6755
8154	4064
8154	10533
8154	9739
8154	10654
8154	4153
8154	8754
8154	10282
8155	11046
8156	6242
8158	9215
8159	8875
8159	8621
8159	10426
8160	8626
8160	9691
8160	11424
8160	9384
8161	7474
8161	4354
8161	6070
8161	3768
8161	8491
8161	7760
8161	3974
8162	10620
8163	11001
8163	10454
8164	8636
8165	11488
8165	11227
8166	10685
8167	8970
8167	11240
8167	8918
8167	9527
8167	4533
8167	10980
8168	9786
8168	11444
8170	10814
8170	8787
8170	9888
8170	9515
8170	9167
8170	8430
8170	6143
8170	8434
8170	6341
8170	8623
8170	8810
8170	9229
8170	10103
8170	8827
8170	3085
8170	8256
8170	10464
8170	667
8170	8654
8170	11043
8170	9213
8170	9568
8170	9214
8170	11439
8170	10713
8170	8292
8170	8294
8170	10493
8170	8360
8170	10157
8170	7374
8170	11413
8170	11557
8170	11516
8170	9961
8170	9081
8170	11481
8170	8200
8170	9270
8170	9333
8170	8909
8170	11132
8170	10560
8170	8736
8170	9557
8170	9289
8170	8363
8170	9849
8170	11394
8170	9911
8170	6716
8170	7450
8170	10794
8170	10236
8170	8962
8170	8242
8171	8808
8171	8687
8171	8656
8171	10190
8172	10646
8173	9697
8173	9746
8173	6729
8173	10503
8173	11300
8173	10395
8173	11007
8173	6402
8173	11057
8173	10847
8173	10281
8173	5568
8173	11207
8173	5524
8173	10290
8173	1948
8173	9695
8173	4285
8174	8218
8174	8614
8174	8632
8174	9346
8174	11415
8174	8634
8174	953
8174	8462
8174	10119
8174	9133
8174	9581
8174	9079
8174	9613
8174	8524
8174	8958
8174	10013
8174	9104
8174	9650
8174	9883
8174	8930
8174	9122
8174	9136
8174	11166
8174	8996
8174	8202
8174	9874
8176	9263
8177	5412
8177	7578
8177	9824
8177	6087
8178	4551
8178	9430
8178	4266
8179	8251
8179	8294
8180	9977
8180	5272
8180	9366
8181	7909
8182	10247
8182	11420
8182	9353
8183	11493
8183	10532
8184	9175
8184	9072
8184	10191
8187	9894
8187	8461
8189	9479
8190	4109
8190	8294
8190	8386
8190	6298
8190	11547
8192	9479
8192	9430
8192	10458
8193	5436
8193	9339
8193	3061
8193	8261
8193	3894
8193	8626
8193	7620
8193	6584
8193	7061
8193	11520
8193	11073
8194	9269
8194	11327
8195	11087
8195	9475
8195	9676
8195	8883
8195	7714
8195	10651
8195	8657
8195	8984
8195	8202
8195	8497
8196	156
8197	11526
8197	9211
8197	8599
8198	10571
8198	980
8198	10248
8198	11116
8199	10078
8200	8256
8201	8788
8201	8423
8201	9725
8201	10813
8201	9657
8201	8461
8201	9248
8201	1777
8201	9894
8201	9712
8201	9469
8201	8017
8201	9637
8201	10502
8201	9691
8202	8918
8202	8607
8202	1054
8202	9458
8202	10361
8202	9581
8202	11422
8202	9430
8202	10980
8202	7790
8202	11459
8202	9879
8203	8791
8203	11186
8203	10934
8203	10248
8203	11116
8203	10282
8204	10237
8204	9033
8204	11558
8204	11232
8206	8696
8206	9679
8207	10203
8207	8439
8207	9759
8207	11494
8210	5245
8210	8210
8210	5955
8210	6070
8210	7603
8210	10830
8210	3863
8210	6878
8210	9211
8210	9355
8210	11132
8210	8036
8211	10473
8212	10878
8212	11449
8214	10852
8214	8214
8215	11558
8217	3033
8217	1162
8217	10543
8218	9174
8218	9284
8218	10013
8218	8835
8218	9136
8218	5349
8218	10920
8219	3889
8219	4670
8219	4060
8219	4928
8219	8385
8219	8586
8219	9708
8220	8895
8222	8745
8224	8791
8224	8586
8225	10887
8225	9105
8226	9946
8226	748
8226	9430
8226	8737
8227	8445
8227	7238
8227	8461
8227	5989
8227	9295
8227	8975
8227	3726
8227	8343
8227	4129
8227	7205
8227	7489
8227	6533
8227	4582
8227	9479
8227	4991
8227	8744
8227	6361
8227	3416
8227	11164
8227	3683
8227	5622
8227	8678
8227	8245
8227	4705
8227	10756
8227	4094
8227	5750
8227	10848
8227	6775
8227	5148
8227	7705
8227	10931
8227	11069
8227	9279
8227	8688
8228	10983
8229	5087
8229	9568
8231	3847
8231	6384
8231	10382
8231	8787
8231	6946
8231	8679
8231	5192
8231	11239
8231	9983
8231	7159
8231	6796
8231	4183
8231	8518
8231	11382
8231	832
8231	3685
8231	5469
8231	8664
8231	11439
8231	8331
8231	4996
8231	7308
8231	8281
8231	8753
8231	10712
8231	9289
8231	4069
8231	9092
8231	6556
8231	7313
8231	5443
8231	4299
8231	7651
8231	8860
8231	7736
8231	3748
8231	3888
8231	6784
8231	8198
8231	4863
8231	7867
8231	7513
8231	8294
8231	6979
8231	9118
8231	9971
8231	9873
8231	8827
8231	9838
8231	5679
8231	9964
8231	8292
8232	10336
8232	4639
8233	2268
8234	8273
8234	9344
8234	2234
8235	9553
8235	11237
8235	3764
8235	10263
8235	9254
8235	3919
8235	7208
8235	11314
8235	11065
8235	10157
8235	9786
8237	9643
8238	10726
8238	9353
8239	10595
8239	8989
8241	9363
8242	9890
8242	8883
8242	9595
8243	6849
8243	10343
8244	11337
8244	8411
8244	9557
8244	9430
8244	9708
8244	11439
8244	8889
8244	11050
8244	9259
8244	11161
8244	8385
8244	11547
8244	10282
8244	10926
8244	8682
8244	8294
8244	9830
8245	9894
8245	8573
8245	10586
8245	10918
8245	10278
8245	9926
8245	9101
8245	9542
8246	10726
8246	8946
8246	9109
8246	10620
8246	10729
8246	11148
8247	6460
8247	6287
8247	9794
8247	5533
8248	10896
8248	11319
8248	4231
8249	9098
8249	1243
8249	4044
8249	5370
8249	9214
8249	5087
8249	8064
8249	8298
8249	6898
8250	10378
8251	9981
8251	10309
8251	8536
8251	9259
8251	11564
8254	8952
8254	11160
8255	9430
8256	11237
8256	9292
8256	11377
8256	9888
8256	11043
8256	9254
8256	4295
8256	8867
8256	8911
8256	9014
8256	9786
8256	8780
8256	10366
8257	8406
8258	8607
8258	9079
8261	9339
8261	9110
8261	11520
8263	11420
8264	8541
8265	8736
8265	9346
8266	8266
8266	11122
8266	8736
8266	11148
8266	8946
8267	7266
8267	3410
8267	8717
8267	3581
8267	10190
8267	10580
8267	5917
8268	7083
8268	8303
8268	8649
8269	9664
8270	3201
8270	701
8270	11292
8270	9121
8270	6890
8270	8847
8270	10960
8270	9291
8270	10273
8270	7215
8270	9353
8270	11213
8270	9586
8270	9924
8270	6082
8270	9274
8270	7324
8270	11071
8271	8031
8271	8023
8271	7207
8271	7142
8271	8989
8271	10317
8271	9809
8271	4012
8271	6591
8271	11223
8271	8294
8271	7278
8271	4736
8271	320
8271	9786
8272	9469
8272	11291
8272	1777
8272	9295
8272	8744
8272	8443
8272	9691
8272	9279
8272	10150
8273	9346
8273	2234
8276	11116
8276	10248
8277	9500
8277	7054
8277	7707
8277	701
8277	8263
8277	11071
8277	10221
8277	9853
8277	6874
8277	11497
8277	10212
8279	11043
8281	10248
8281	8806
8281	4996
8281	8381
8281	11116
8281	10712
8281	8294
8281	9964
8283	9213
8283	10995
8283	10908
8284	11245
8285	10649
8285	9489
8285	6294
8285	11097
8285	10090
8285	10486
8286	10029
8287	8607
8287	8497
8287	10685
8289	8795
8289	10443
8289	8626
8289	8017
8289	11403
8289	3398
8289	8466
8289	11044
8289	8581
8289	11061
8289	11062
8289	8352
8289	11077
8289	10343
8289	8705
8289	10848
8289	3599
8289	4203
8289	10169
8289	9119
8289	8343
8289	8573
8289	9134
8289	10640
8289	11460
8289	9685
8289	10979
8290	819
8290	6849
8290	9691
8290	8605
8291	9343
8292	9890
8292	11302
8292	9434
8293	11120
8293	8439
8293	10515
8293	9866
8294	9394
8294	9708
8294	8805
8294	8989
8294	10274
8294	9180
8294	9917
8294	10282
8294	5485
8294	8166
8294	8843
8294	11439
8294	8977
8294	4971
8294	9398
8294	9591
8294	9595
8294	10296
8294	9603
8294	8507
8294	10515
8294	10735
8294	9577
8294	9431
8294	9254
8294	9614
8294	11302
8294	9434
8294	10913
8294	9105
8294	11122
8294	980
8294	10763
8294	10021
8294	11456
8294	11142
8294	9289
8294	9657
8294	8359
8294	10954
8294	9126
8294	10398
8294	10059
8294	9494
8294	10225
8294	9694
8295	8936
8296	9384
8296	11077
8297	10666
8297	11223
8298	9098
8301	7355
8301	7298
8301	9169
8301	5030
8302	8877
8302	8604
8302	8884
8302	3061
8302	11073
8302	8966
8303	9801
8303	9890
8303	5706
8303	5163
8303	8606
8303	7790
8303	5167
8303	7090
8303	8174
8303	9215
8303	7991
8304	8356
8304	10396
8304	8586
8305	11170
8305	9568
8305	7483
8306	10558
8306	5109
8306	6786
8306	10731
8306	540
8306	7579
8306	10309
8306	3018
8306	5254
8306	1188
8306	2692
8306	8536
8306	885
8306	7999
8306	8244
8306	5224
8306	6419
8306	8489
8306	10926
8306	1480
8306	1898
8306	9451
8306	7465
8306	9259
8306	10626
8306	5620
8308	9713
8308	10924
8308	7778
8308	11102
8309	7260
8310	10577
8311	1859
8311	6826
8311	10248
8311	11116
8312	10860
8313	8435
8314	9960
8314	10200
8317	10511
8317	10492
8319	8466
8319	8358
8319	9039
8319	8927
8319	4203
8320	8652
8320	10011
8321	5349
8324	10528
8325	8954
8325	9211
8325	8423
8325	9837
8325	5059
8325	11107
8325	9090
8325	10149
8325	10064
8325	9239
8325	9237
8325	11412
8326	9438
8326	7617
8327	8778
8328	10804
8328	9040
8329	9229
8329	11439
8329	8389
8329	8363
8330	10319
8331	2781
8331	9650
8331	4297
8331	6756
8331	7632
8331	4969
8331	7635
8331	6942
8331	9307
8331	7728
8331	9092
8331	4816
8331	8473
8331	4642
8331	7704
8331	9594
8331	5831
8331	9549
8334	11449
8337	10795
8339	4830
8339	8691
8339	9667
8339	5865
8339	1903
8339	9148
8340	11112
8340	8806
8341	11044
8341	8498
8341	10443
8341	8437
8341	8626
8341	11460
8341	10971
8341	8954
8341	10848
8341	10149
8341	8970
8341	10550
8341	9691
8342	11327
8342	9406
8342	9234
8343	11164
8343	6849
8343	6166
8343	11403
8343	11435
8343	11044
8343	11161
8343	11062
8343	11458
8343	11068
8343	11074
8343	11049
8343	11162
8343	11460
8343	11061
8344	11186
8346	3426
8347	11294
8347	9010
8347	5346
8347	5830
8347	9212
8347	4345
8347	10366
8347	4939
8347	8478
8347	7890
8347	5105
8347	6899
8350	7090
8350	4533
8351	10248
8351	11116
8352	9240
8352	9657
8352	11044
8352	8343
8352	9134
8352	8744
8352	8581
8352	9093
8352	8017
8352	11062
8352	11458
8352	11068
8352	11460
8352	6008
8353	11256
8353	10925
8354	9077
8354	2793
8356	9430
8356	9874
8356	8614
8357	10343
8357	9430
8357	8982
8357	9897
8357	6849
8357	10226
8357	8670
8357	9980
8357	10150
8358	10033
8358	8721
8358	10343
8358	9119
8358	9637
8359	9289
8359	9708
8359	11439
8359	11319
8359	9311
8359	9353
8359	7483
8359	8821
8359	8907
8361	10676
8362	10478
8362	11499
8363	11195
8363	10834
8363	10717
8363	11171
8363	9786
8364	9353
8365	10248
8365	11116
8366	10316
8366	10714
8366	10594
8366	10897
8366	5571
8367	2500
8367	11026
8369	8381
8369	9960
8370	11462
8370	5987
8371	10203
8375	10336
8375	8232
8376	8945
8376	9578
8376	9858
8376	10150
8376	8608
8376	9954
8376	9665
8376	9386
8376	9361
8376	9775
8378	10565
8378	9253
8379	4597
8379	7995
8379	5104
8379	8737
8379	10069
8381	9430
8382	9657
8382	10343
8382	9134
8382	8445
8383	8791
8383	8799
8383	10263
8383	9215
8383	10942
8383	8586
8383	8970
8383	5954
8383	11136
8383	9499
8384	11150
8385	9708
8385	10980
8385	10282
8386	8019
8386	11153
8386	279
8386	7328
8387	8666
8389	9121
8390	9448
8391	8787
8392	4739
8392	10745
8392	6865
8393	8343
8393	11189
8393	6560
8393	6565
8393	5844
8393	6395
8393	1533
8393	6401
8393	104
8393	5304
8393	6412
8393	8626
8393	5313
8393	9926
8393	7141
8393	5883
8393	5500
8393	8998
8393	5897
8393	8666
8393	7682
8393	7913
8393	11062
8393	6995
8393	4683
8393	11068
8393	6849
8393	7924
8393	11074
8393	6204
8393	3398
8393	5707
8393	7327
8393	5742
8393	8802
8393	4789
8393	7489
8393	7774
8393	4918
8393	8721
8393	9093
8393	10365
8393	5498
8393	9429
8393	5229
8393	7606
8393	7420
8393	10169
8393	6504
8393	6128
8393	7238
8393	9469
8393	6710
8393	8573
8393	5074
8393	11535
8393	9474
8393	7993
8393	10586
8393	9134
8393	7645
8393	8948
8393	8952
8393	6007
8393	7273
8393	8008
8393	9691
8393	10278
8393	6008
8394	10121
8396	11467
8396	11383
8396	9853
8396	6676
8397	8560
8397	11439
8397	3085
8398	9430
8398	9639
8399	9254
8399	11237
8399	9290
8400	6658
8400	9402
8401	8957
8401	6833
8403	9674
8404	10577
8404	11321
8404	10623
8404	10567
8404	10949
8404	10524
8404	11480
8404	9215
8404	11124
8404	10047
8404	10444
8404	10179
8404	11363
8404	10601
8404	11168
8404	9991
8404	3853
8404	10610
8404	10065
8404	11509
8405	10261
8405	10965
8405	10212
8407	8562
8408	7590
8408	9721
8408	11079
8408	9452
8408	5643
8410	9140
8410	3019
8410	7097
8410	9361
8410	7853
8410	6380
8414	10079
8415	3074
8415	4960
8415	10717
8415	9878
8416	9665
8416	9666
8417	9651
8417	10659
8417	10317
8417	10709
8418	9287
8418	11522
8418	8660
8418	8944
8418	10047
8418	9622
8418	9176
8418	10795
8418	9370
8418	9447
8418	10095
8418	11405
8418	11464
8418	10671
8419	11129
8420	9285
8420	8787
8420	7642
8420	5171
8420	4802
8420	10794
8420	8827
8420	8430
8420	8615
8420	7373
8420	9220
8421	8526
8421	9863
8422	8578
8423	3398
8423	9211
8423	11162
8423	9134
8423	8626
8423	9542
8423	11544
8423	10109
8423	9237
8424	9451
8424	9494
8424	11437
8425	7454
8425	10039
8425	9644
8425	9694
8426	11424
8426	10393
8426	8626
8426	6849
8426	8728
8426	7833
8429	9160
8429	8529
8429	11443
8429	10803
8429	9931
8430	11122
8430	9254
8431	9430
8432	9092
8433	9098
8433	9254
8433	8433
8433	9958
8433	10498
8434	10039
8434	8840
8434	9081
8434	9568
8434	9818
8435	11337
8435	9033
8435	10692
8435	10282
8435	10926
8435	10927
8435	10237
8436	10577
8437	10033
8437	10169
8437	9474
8437	6504
8437	8626
8437	9625
8437	8970
8437	8602
8437	10011
8437	10149
8437	8445
8437	9093
8437	9543
8437	9691
8437	8688
8438	11247
8439	10203
8439	11461
8439	11494
8440	10922
8442	10433
8442	8509
8442	10900
8443	3398
8443	11044
8443	10848
8444	9138
8445	11466
8445	11427
8445	3398
8445	11529
8445	8743
8445	9625
8445	2874
8445	10502
8445	1777
8446	9430
8447	9430
8448	10503
8448	6729
8448	1948
8448	9094
8448	11300
8449	5524
8450	10478
8450	11508
8452	10390
8453	8795
8453	9691
8456	9954
8458	8705
8458	11044
8458	8343
8458	9039
8458	9134
8458	8678
8458	8952
8458	9542
8458	10979
8458	11403
8459	9593
8460	5328
8460	3323
8460	5778
8460	7350
8460	11306
8460	6804
8461	8343
8461	8970
8461	9894
8461	10443
8461	732
8461	11424
8461	8466
8461	9039
8461	8666
8461	4705
8461	11062
8461	10502
8461	8688
8461	8788
8461	3398
8461	8888
8461	9093
8461	9637
8461	6803
8461	9271
8461	10201
8461	10169
8461	6504
8461	10027
8461	9625
8461	8927
8461	9469
8461	9134
8461	11460
8461	6008
8462	513
8462	8606
8462	7790
8462	9215
8463	8600
8463	9255
8463	10083
8463	9917
8463	9786
8463	10983
8464	9540
8466	9469
8466	8975
8466	732
8466	8017
8466	9926
8466	11044
8466	9039
8466	8581
8466	11062
8466	10149
8466	10502
8466	8788
8466	3398
8466	9987
8466	8888
8466	11099
8466	8721
8466	9093
8466	10027
8466	3599
8466	10169
8466	10194
8466	9625
8466	8927
8466	8343
8466	11162
8466	11164
8466	11460
8466	9685
8466	6008
8469	10523
8469	10685
8469	9221
8469	10369
8469	9146
8470	9361
8470	9954
8471	8343
8473	9602
8473	10308
8473	10265
8473	9136
8473	9303
8473	10013
8473	5827
8473	9773
8474	10541
8475	9726
8475	5635
8475	6131
8475	8371
8475	7349
8475	11340
8475	9866
8475	10891
8475	9196
8475	9994
8475	6126
8477	9430
8477	8192
8478	9010
8478	9212
8479	10212
8480	9657
8480	7238
8480	6254
8480	10140
8480	9430
8480	6710
8480	6849
8480	11161
8480	11162
8480	10226
8480	10491
8480	6583
8480	7556
8480	10011
8480	9429
8480	9980
8480	7705
8480	7780
8482	8654
8483	11469
8483	10898
8486	4881
8486	9208
8487	11123
8487	11079
8487	980
8487	9786
8488	4298
8489	9601
8489	9986
8489	10571
8489	8571
8489	10994
8489	9170
8489	11352
8489	8669
8489	11331
8489	11358
8489	11064
8489	9456
8489	10972
8489	9186
8489	10887
8489	10098
8489	748
8489	10758
8489	11223
8489	8635
8489	10507
8489	9407
8489	8912
8489	11558
8489	11334
8492	10286
8492	8759
8492	9546
8492	11148
8492	10568
8493	10129
8496	5601
8496	9775
8496	11266
8497	8918
8497	11101
8497	9844
8497	9430
8497	6904
8497	10093
8497	10234
8497	10688
8498	10149
8498	11044
8498	9685
8500	10430
8500	9501
8500	10334
8502	8687
8503	10860
8505	10766
8506	1325
8507	8608
8507	10128
8507	9888
8507	9235
8507	11439
8507	8945
8507	9954
8507	9289
8507	10191
8507	3085
8508	10219
8508	9590
8508	10724
8509	8620
8509	10433
8509	11126
8509	8823
8510	10575
8510	7234
8510	10033
8513	9366
8515	9936
8516	9430
8516	9288
8516	9118
8516	10438
8516	5192
8516	7598
8516	6724
8517	8983
8517	10846
8517	11148
8517	8692
8518	7887
8518	10292
8518	11390
8520	10231
8520	7714
8521	10287
8522	7582
8522	8509
8522	10900
8524	8539
8524	4637
8524	10254
8524	9594
8524	10983
8525	9924
8525	10126
8526	11365
8526	11018
8526	10789
8527	4626
8527	9691
8528	9811
8528	8646
8529	8843
8529	10274
8529	9786
8529	10978
8530	8343
8530	1533
8530	3398
8530	7936
8530	8795
8530	5298
8530	7992
8530	784
8530	9091
8530	6166
8530	8678
8530	8245
8530	9101
8530	10149
8530	10343
8531	6519
8531	11337
8531	6239
8531	5426
8531	9986
8531	7579
8531	10309
8531	10832
8531	5254
8531	9676
8531	9401
8531	9766
8531	8543
8531	6367
8531	8489
8531	10926
8531	9033
8531	6085
8531	8552
8532	7345
8533	9924
8536	9981
8536	10309
8536	10846
8536	11285
8536	9259
8536	11564
8537	8909
8538	8867
8538	7121
8539	10013
8539	10141
8540	9958
8540	9254
8541	6965
8542	10287
8542	6729
8542	8173
8542	5524
8544	10608
8545	9892
8545	8599
8549	7355
8549	7826
8549	6657
8549	9917
8550	10547
8551	10286
8551	9302
8551	4791
8552	10926
8552	9516
8552	11337
8553	8614
8553	9874
8553	10296
8553	11043
8555	11418
8555	10996
8557	11467
8557	9591
8557	11449
8557	11497
8558	9430
8558	748
8559	6294
8560	8929
8560	10891
8560	9866
8560	10884
8560	11120
8561	11170
8561	9211
8563	7315
8563	9977
8563	5227
8563	10399
8563	8065
8564	9689
8565	10254
8566	9542
8566	8877
8566	10492
8567	11120
8568	11186
8569	9210
8569	7247
8569	7438
8569	9935
8571	11285
8571	11558
8571	10839
8572	10182
8572	9353
8573	6504
8573	11044
8573	8343
8573	4789
8573	6849
8573	8795
8573	10586
8573	9134
8573	10278
8573	6166
8573	9691
8573	11062
8573	9101
8573	8666
8573	9429
8573	11074
8574	9111
8574	7240
8574	5502
8574	10526
8574	10129
8574	6811
8574	8383
8574	11469
8574	10969
8574	10095
8574	6820
8574	8970
8575	11001
8576	11186
8576	10821
8576	10942
8576	8814
8576	8586
8576	11173
8579	10642
8580	7514
8580	6065
8580	8174
8580	9745
8580	9559
8581	11044
8581	732
8581	11460
8581	9469
8581	11403
8581	11062
8581	8590
8581	9093
8585	11077
8585	10194
8585	9248
8585	10033
8586	11186
8586	8785
8586	8791
8586	10821
8586	11521
8586	9254
8586	10396
8586	10942
8586	10925
8586	10282
8586	10333
