11044	11708
11044	13005
11044	14554
11044	15847
11044	16253
11044	16599
11046	11291
11046	11292
11046	15402
11046	15403
11046	15572
11048	11838
11048	13530
11048	14223
11049	11363
11049	12927
11049	13155
11049	13282
11049	13668
11049	16550
11050	13295
11050	13888
11050	14707
11050	14999
11050	15822
11050	15929
11050	15998
11051	13934
11052	14304
11052	15187
11054	12793
11054	13224
11055	11649
11055	11703
11055	14117
11055	15052
11056	13871
11056	13920
11056	15857
11058	11533
11058	15036
11058	15764
11058	16439
11059	14848
11060	11869
11060	15265
11061	13456
11061	13585
11061	15529
11062	11065
11062	12343
11062	14288
11062	16504
11063	11064
11063	11067
11063	12343
11063	16504
11064	11067
11064	12343
11065	11067
11065	12343
11065	14288
11065	16504
11066	14844
11067	12343
11068	11074
11068	13864
11069	14233
11072	11430
11072	13283
11072	14968
11073	14678
11073	16322
11074	12833
11074	13864
11074	15314
11074	15445
11075	14498
11075	15349
11077	14521
11078	11079
11079	13559
11079	14319
11079	15065
11079	15422
11080	11902
11080	15513
11080	15523
11081	14874
11083	14357
11083	16339
11084	13223
11085	13219
11086	11348
11086	12133
11086	15845
11086	16032
11086	16392
11087	13054
11088	12668
11091	12608
11092	12429
11093	12429
11094	11097
11094	11110
11094	11116
11094	11117
11094	11119
11094	11121
11095	11117
11095	11122
11095	11123
11096	11101
11096	11102
11096	11107
11096	11116
11096	11117
11097	11117
11097	11119
11097	11121
11098	11102
11098	11107
11098	11109
11098	11111
11098	11117
11099	11100
11099	11102
11099	11113
11099	11116
11099	11119
11100	11118
11101	11102
11101	11106
11101	11111
11101	11117
11102	11113
11102	11123
11103	11112
11103	11116
11103	11117
11103	12005
11104	11107
11104	11111
11104	11112
11104	12005
11105	11106
11105	11107
11105	11108
11105	11109
11105	11111
11105	11120
11105	11122
11106	11107
11106	11108
11106	11109
11106	11111
11107	11108
11107	11111
11108	11109
11109	11111
11110	11117
11112	12005
11113	11122
11113	11123
11114	12331
11114	15888
11114	16292
11115	11139
11115	11628
11115	11778
11115	11973
11115	12484
11115	12560
11115	12795
11115	12848
11115	13117
11115	13242
11115	13948
11115	14284
11115	14372
11115	14385
11115	16397
11116	11117
11116	11119
11116	11120
11116	11121
11116	12466
11117	11119
11117	11121
11119	11120
11119	11121
11121	11122
11121	14817
11122	11123
11123	12466
11124	15907
11124	16415
11125	11779
11125	12510
11125	13265
11126	11319
11126	15464
11127	11365
11127	14651
11128	11231
11128	13447
11128	14617
11128	15593
11128	15606
11129	11787
11130	15370
11131	11576
11131	14842
11132	11551
11133	13649
11134	12771
11134	14275
11134	14296
11135	15781
11136	15991
11137	12853
11137	14888
11137	14891
11138	12521
11138	13289
11138	15771
11138	16017
11139	13242
11139	13948
11139	14284
11140	12038
11140	13698
11140	15609
11142	13137
11142	13435
11142	13811
11143	11496
11143	13491
11144	12597
11146	11239
11146	11873
11146	14991
11147	11820
11147	12531
11147	15909
11148	11818
11148	12049
11148	14345
11149	16119
11149	16308
11150	11952
11150	15556
11150	15596
11150	16159
11151	11872
11151	12997
11151	13370
11151	14292
11152	11215
11154	14772
11158	14471
11159	11710
11159	13896
11160	14932
11161	12692
11161	13063
11162	11368
11162	12813
11162	13354
11162	14577
11163	11267
11163	14914
11163	16101
11164	15906
11165	15211
11166	11167
11166	11853
11166	16506
11167	11853
11167	16506
11169	11851
11169	13765
11169	14198
11170	12689
11171	13683
11172	11289
11173	11181
11173	13579
11175	11502
11176	13085
11176	14485
11176	15102
11176	15701
11177	11376
11177	11857
11177	16106
11178	14529
11178	14924
11178	15032
11178	15290
11178	15663
11178	15734
11179	12575
11181	13579
11182	16343
11183	12435
11183	13330
11183	14765
11184	11381
11184	11434
11184	15180
11186	14157
11187	14194
11187	14768
11187	14989
11188	12968
11189	11191
11189	13424
11189	15234
11189	16069
11190	12758
11190	12847
11191	13424
11191	15234
11191	16069
11192	12730
11193	11223
11193	14771
11194	11195
11194	11196
11195	11196
11197	12625
11198	12195
11198	12946
11198	15744
11199	11756
11199	15565
11200	15953
11202	11273
11202	11313
11202	11530
11202	11582
11202	12008
11202	12191
11202	13204
11202	13898
11202	16010
11202	16076
11203	12589
11203	12609
11203	16194
11205	11643
11205	12361
11205	12754
11205	13116
11206	13687
11206	15376
11208	13186
11208	14652
11210	11306
11210	13798
11211	11661
11211	12616
11211	13357
11211	13799
11212	11605
11213	14826
11214	11329
11214	11686
11214	12594
11214	13175
11214	13356
11214	16175
11215	12536
11216	13536
11218	12608
11218	15070
11219	14885
11219	15793
11220	12635
11220	14975
11222	12268
11222	12270
11223	13572
11223	14771
11224	11479
11224	15265
11225	11748
11225	13138
11225	13480
11225	15037
11226	12825
11226	13982
11226	14898
11226	15542
11227	11498
11227	16044
11228	11905
11228	12604
11229	11836
11230	14874
11231	12599
11231	13447
11231	14617
11231	15593
11231	15606
11232	12114
11232	13212
11232	15338
11234	12887
11234	13612
11234	16347
11235	11445
11235	14152
11235	15194
11236	12113
11237	12625
11237	16464
11238	12859
11238	14493
11239	11873
11239	13567
11239	15337
11239	15347
11239	15627
11240	12525
11240	12526
11241	12010
11241	12410
11241	13966
11241	16029
11244	13418
11244	13803
11245	11290
11246	11924
11246	14040
11247	13565
11249	13390
11249	14353
11249	14510
11249	14556
11250	14999
11251	11456
11251	11918
11251	12166
11251	12344
11252	13251
11252	13486
11252	13957
11252	16045
11252	16071
11253	11369
11253	13511
11253	14811
11254	14292
11254	14761
11255	15107
11255	16250
11256	14766
11256	14836
11259	14741
11260	12162
11260	13674
11260	14173
11260	14249
11260	14514
11260	15455
11260	16131
11260	16691
11261	11866
11261	14155
11262	13576
11262	16136
11263	11955
11263	12338
11264	12638
11264	15943
11264	16442
11265	12167
11265	12919
11265	14122
11265	14361
11265	14488
11265	15086
11266	13728
11268	13575
11268	14021
11269	15523
11270	11316
11270	11719
11270	14769
11270	14948
11270	15154
11270	15539
11270	16143
11270	16148
11271	16195
11272	15225
11273	13204
11273	15920
11274	12544
11275	13485
11276	13891
11276	14344
11280	12717
11280	13510
11281	11971
11282	11475
11283	15961
11284	14863
11285	11937
11285	12530
11285	14523
11288	12429
11289	11726
11289	14271
11289	14785
11290	11291
11290	11292
11290	15571
11290	15572
11290	15573
11291	11292
11291	11571
11291	15402
11291	15403
11291	15572
11291	15573
11292	15403
11292	15570
11292	15571
11292	15572
11292	15573
11293	12511
11293	12711
11293	15092
11293	15915
11293	16139
11293	16394
11294	15066
11295	11755
11295	12143
11296	14553
11297	15742
11299	12310
11299	13833
11300	14362
11300	14970
11301	12659
11301	13499
11302	12002
11303	11653
11303	15853
11304	11613
11304	12669
11304	16276
11305	11517
11305	12003
11306	13798
11306	15736
11307	12004
11308	12378
11308	13472
11308	13587
11308	15658
11309	13699
11310	12592
11310	13358
11310	15518
11311	12327
11311	12719
11311	13226
11311	15354
11311	16361
11311	16374
11312	11722
11312	13315
11312	13832
11312	14107
11312	15865
11313	12008
11313	15920
11313	16076
11314	12918
11314	15535
11314	16086
11316	11719
11316	12002
11316	12655
11316	14183
11316	14689
11316	15067
11316	15154
11316	15499
11316	16148
11316	16500
11318	12149
11318	13984
11319	15464
11320	14207
11320	16213
11321	11712
11322	11534
11322	11986
11322	12420
11323	12411
11324	13310
11326	12552
11326	16350
11327	13045
11327	15753
11327	16468
11328	13144
11328	13286
11329	12017
11329	13175
11329	13492
11330	15798
11331	15143
11331	15985
11331	16471
11332	13688
11332	14125
11333	11334
11335	13015
11335	13202
11335	16607
11336	14574
11337	15756
11338	12751
11338	13406
11338	13503
11338	14931
11338	15656
11338	16123
11340	12121
11340	12751
11341	12654
11341	14692
11341	15436
11342	14653
11343	12330
11343	13311
11343	14216
11343	14603
11344	13696
11345	13362
11345	14935
11346	11552
11346	12924
11346	14600
11347	13402
11347	13403
11347	13608
11348	15845
11348	16032
11348	16392
11350	12040
11351	11566
11351	15326
11352	12778
11352	13185
11352	13512
11352	13988
11352	14954
11352	15919
11354	12234
11354	15366
11355	11386
11355	11909
11355	16377
11356	11499
11356	11786
11356	13477
11356	15124
11357	11979
11357	12826
11357	16586
11358	12053
11358	12662
11359	13826
11359	14245
11360	12668
11362	13085
11362	14485
11362	15701
11363	12927
11363	13540
11363	13997
11363	16550
11364	15406
11365	14651
11365	16549
11367	11570
11367	14100
11367	14177
11368	14577
11369	13511
11371	11374
11371	14104
11371	14105
11371	14637
11371	15866
11371	15867
11374	14104
11374	14105
11374	14637
11374	15866
11374	15867
11376	11857
11376	16106
11377	11588
11378	12077
11378	14805
11378	15341
11379	12429
11380	11628
11380	15897
11381	11434
11382	13558
11382	14253
11382	16189
11384	13968
11385	15543
11385	16078
11386	11909
11386	16377
11387	11388
11387	11389
11387	11390
11387	11391
11388	11391
11388	11392
11389	11390
11389	11391
11389	15709
11389	16403
11390	11391
11390	11392
11390	15709
11391	11392
11392	12702
11393	12807
11395	13178
11395	13766
11396	12821
11396	16066
11397	11692
11398	14305
11398	15649
11401	11481
11401	12950
11403	12427
11404	14397
11404	15002
11404	15003
11404	15004
11405	11633
11405	13041
11405	15296
11405	15982
11406	14572
11407	12429
11410	11811
11412	12174
11412	16093
11413	13468
11413	13640
11413	14995
11414	11654
11414	11742
11414	12780
11414	12951
11414	12982
11414	13854
11414	15558
11414	16603
11416	16080
11417	15996
11418	13182
11418	13294
11419	12849
11419	13589
11419	16458
11420	13793
11420	16117
11421	15745
11425	14194
11425	14768
11425	15518
11426	13592
11426	15025
11427	12016
11430	13946
11430	14968
11431	16284
11432	13026
11432	14451
11432	14609
11433	12115
11434	15180
11434	16386
11435	15579
11436	12386
11436	13511
11436	14811
11437	13681
11437	16099
11438	13686
11438	15157
11439	11626
11440	15523
11441	12964
11441	14983
11441	15963
11442	12998
11445	11446
11445	14152
11445	15194
11446	11555
11446	14152
11446	15194
11447	13084
11448	14522
11448	16248
11449	11916
11450	12090
11450	13528
11450	13642
11450	14337
11450	15514
11450	15832
11452	14605
11453	12934
11453	14814
11454	12731
11454	12881
11454	13624
11454	14378
11454	16077
11454	16487
11455	11890
11455	12591
11455	13537
11455	15443
11456	12166
11456	14467
11457	12625
11457	16464
11459	11793
11459	16173
11460	12139
11461	14035
11461	15472
11461	15592
11463	12496
11463	12756
11463	14833
11463	15782
11464	14681
11464	15272
11464	15283
11464	16383
11465	13662
11465	14098
11466	12996
11466	13724
11466	14424
11467	12161
11468	14777
11469	12150
11469	12966
11469	13291
11469	13669
11469	13991
11470	13006
11471	13544
11471	13563
11472	11575
11472	12153
11472	13731
11473	15896
11474	13087
11474	13179
11475	12112
11475	12322
11475	12456
11475	12494
11475	13058
11475	13211
11475	13367
11475	13541
11475	13622
11475	13643
11475	13779
11475	14503
11475	15091
11475	15966
11475	16321
11477	11868
11477	14969
11479	11869
11479	12146
11479	12570
11479	14285
11479	15265
11480	13814
11480	13819
11480	14559
11481	12950
11482	11581
11482	12290
11482	12913
11483	12805
11483	12969
11483	16110
11484	13237
11484	15106
11484	15639
11486	12163
11486	13808
11486	15721
11487	12503
11487	12989
11487	13314
11487	15057
11489	11956
11489	11958
11489	14897
11491	11916
11491	15583
11492	15980
11493	15390
11494	12213
11494	12481
11494	13621
11494	13657
11494	14474
11494	14730
11494	16480
11494	16497
11495	14303
11495	14740
11495	15318
11495	16507
11496	13312
11497	12182
11497	15810
11497	16106
11498	12584
11498	12834
11498	15459
11498	15617
11500	12360
11500	12885
11501	15519
11502	14630
11502	15258
11504	11964
11505	11938
11506	16171
11506	16354
11508	13516
11510	13375
11511	12517
11511	15906
11512	14827
11512	15943
11513	13460
11513	14734
11514	14795
11515	15996
11516	13136
11517	12003
11517	13501
11518	15719
11519	15185
11520	12216
11520	13172
11520	15342
11520	16334
11521	12625
11521	12686
11521	16464
11522	15712
11523	15651
11525	16030
11526	12222
11527	15833
11528	16514
11530	11582
11530	15965
11531	14675
11531	15248
11531	16001
11533	12596
11533	14994
11534	11986
11534	12420
11536	14412
11536	14496
11536	16219
11537	14394
11537	15459
11537	16044
11537	16209
11538	15790
11539	12488
11540	11634
11540	12293
11541	16012
11543	11545
11543	11548
11543	11549
11543	11550
11544	11549
11544	11550
11545	11549
11547	14239
11547	15161
11552	12066
11552	12767
11552	12924
11552	14063
11552	14314
11552	14600
11553	14953
11554	14759
11555	13377
11556	14374
11557	13388
11557	14076
11557	15794
11558	13009
11558	13925
11558	14299
11558	15040
11560	15135
11561	15106
11562	11844
11563	13057
11563	14399
11563	14714
11565	11997
11565	12714
11566	11614
11566	15326
11567	12906
11567	13149
11568	15047
11569	12226
11569	12249
11569	12893
11569	13631
11569	13666
11569	14824
11569	16225
11570	14100
11570	14177
11570	16274
11571	15403
11571	15571
11571	15572
11571	15573
11572	15470
11573	13401
11573	13859
11574	12050
11574	12121
11574	12751
11574	12791
11574	13406
11574	15656
11575	12153
11575	13731
11575	14008
11576	14842
11578	14119
11579	13379
11580	14101
11581	12913
11582	12191
11582	15965
11582	16076
11583	15349
11584	13133
11584	13279
11585	12520
11586	14219
11586	15483
11587	12241
11589	13153
11589	13394
11589	15924
11590	12798
11591	12907
11591	16207
11592	11645
11593	15152
11593	16434
11594	14292
11596	13039
11598	16499
11600	11601
11603	13376
11604	13389
11604	13791
11604	16425
11605	13594
11606	12499
11606	12732
11606	15039
11607	12042
11607	12045
11607	12702
11608	14206
11609	13735
11610	15231
11610	15232
11611	15737
11611	15850
11612	12137
11612	14079
11612	14482
11613	12669
11613	16276
11614	15326
11615	12110
11615	13333
11615	13784
11615	14904
11616	12109
11616	14680
11617	12843
11617	13070
11617	15007
11617	15009
11617	15356
11619	11620
11619	11621
11619	11622
11620	11621
11621	11622
11621	11921
11624	12576
11624	15590
11624	15591
11624	15610
11625	12831
11625	14129
11625	15933
11627	11918
11627	12344
11627	12673
11628	15897
11629	15289
11629	15398
11630	12097
11631	14267
11631	14962
11631	16398
11633	12342
11633	14305
11633	14391
11634	12293
11636	15275
11637	15937
11637	16193
11638	15058
11638	15426
11638	15641
11639	12674
11640	13550
11640	14272
11640	14453
11641	16591
11643	12361
11643	12485
11643	12754
11643	13116
11646	12233
11646	12974
11648	15727
11650	14934
11652	15017
11653	12984
11653	15853
11655	12380
11655	12381
11655	12979
11655	15468
11656	12385
11657	14844
11657	15145
11658	11958
11658	14897
11659	13005
11660	13999
11661	12616
11662	14475
11662	16329
11663	12134
11663	15206
11663	15304
11663	15485
11664	12977
11665	12539
11665	14538
11666	11866
11666	14248
11667	15507
11668	11745
11668	12297
11668	13569
11668	13890
11668	14402
11668	15133
11668	15461
11668	15527
11668	15842
11668	15994
11668	16067
11670	11839
11670	16172
11671	12402
11671	13975
11672	13284
11672	15132
11672	15272
11673	14032
11673	14711
11674	15379
11676	16715
11677	13840
11678	13546
11680	12409
11680	15976
11681	11682
11681	12372
11682	12372
11682	15278
11683	13540
11683	14145
11683	16432
11684	11983
11684	12640
11684	13401
11684	14089
11685	11787
11686	12594
11686	13356
11690	12625
11691	14308
11693	12427
11693	13184
11693	13720
11693	13868
11693	14053
11693	14421
11693	15607
11694	13035
11694	13421
11694	14436
11694	14561
11694	16436
11695	13339
11695	13758
11695	13759
11695	15134
11696	12421
11696	15694
11697	13717
11699	15908
11705	14958
11706	16319
11707	12984
11707	15142
11708	12390
11708	13005
11709	13878
11709	16379
11710	13896
11710	14218
11710	14791
11710	14896
11711	12356
11713	12939
11716	16130
11718	14379
11719	14183
11721	12254
11721	12438
11721	12458
11723	14248
11724	13920
11725	12265
11725	13830
11725	14881
11726	14921
11727	12508
11727	13228
11727	13229
11727	14649
11728	14266
11728	15199
11730	13737
11730	15911
11730	16178
11731	13817
11731	15324
11731	16007
11732	12453
11733	15999
11734	14101
11735	12417
11735	12667
11735	12787
11735	15578
11736	12958
11737	11791
11737	11792
11737	16132
11738	13047
11738	15056
11739	11942
11739	13168
11739	15585
11739	15800
11740	14168
11741	14222
11743	14080
11745	11942
11745	12705
11746	12290
11746	12913
11747	13762
11747	15742
11748	12912
11748	13138
11748	13205
11748	13236
11748	13942
11748	15037
11749	14208
11750	14727
11750	15646
11750	15647
11750	16053
11751	15185
11752	14160
11753	13194
11753	14624
11753	15471
11754	15719
11755	12143
11755	15989
11757	13011
11759	12203
11759	13673
11759	16463
11760	14267
11760	14962
11760	15902
11760	16398
11762	13194
11762	14624
11762	15471
11763	11902
11763	15523
11765	13256
11765	13795
11766	11859
11766	12085
11767	12069
11767	13564
11768	16291
11769	14848
11770	13848
11771	12939
11771	13041
11773	11774
11773	12164
11773	14381
11774	12164
11774	14381
11775	12873
11775	13022
11775	14307
11776	12505
11776	14498
11776	15349
11776	15495
11779	12510
11780	13129
11781	11948
11781	12135
11782	15132
11784	14774
11785	12840
11785	12850
11785	14672
11787	13958
11787	16503
11788	14946
11789	15242
11791	11792
11791	16132
11792	16132
11793	11795
11793	11814
11793	12164
11793	16173
11795	11797
11795	12164
11795	12165
11795	14381
11795	16173
11796	11797
11796	12164
11796	12165
11796	14381
11796	16173
11797	12164
11797	12165
11797	14381
11797	16173
11798	12280
11799	12872
11799	15993
11802	12039
11802	12041
11802	12704
11802	13549
11802	14211
11804	14441
11804	15136
11805	12579
11805	15315
11807	12521
11807	13289
11807	15771
11807	16017
11808	12055
11808	14095
11809	12235
11812	13513
11812	15442
11814	16173
11815	13457
11815	14821
11817	12215
11818	12802
11818	13068
11818	14466
11818	14741
11820	12531
11822	14054
11822	15125
11824	14292
11827	15339
11827	15906
11829	14723
11829	16051
11830	15889
11834	12837
11835	12542
11835	13300
11836	16197
11837	12048
11837	12243
11837	13713
11837	16054
11838	14223
11839	16172
11840	12400
11840	13802
11840	15507
11843	12149
11843	13984
11848	12299
11849	12776
11849	16460
11849	16461
11850	14018
11852	12698
11852	14025
11852	14752
11853	16506
11854	12581
11855	12367
11856	13773
11857	16106
11858	14251
11859	12085
11860	12435
11860	13330
11860	14765
11861	15732
11861	16295
11862	14382
11863	13754
11864	12233
11864	12974
11864	15303
11864	15344
11864	16259
11865	13776
11865	15370
11866	12278
11866	14155
11866	14248
11866	14745
11866	15136
11866	15631
11866	15685
11866	15877
11868	14969
11868	16004
11869	12146
11869	12357
11869	12468
11869	12553
11869	12570
11869	14229
11869	14285
11869	15265
11869	15705
11870	13782
11871	12595
11871	13641
11872	14292
11873	15337
11873	15719
11874	14336
11874	14417
11874	15440
11876	12421
11878	12875
11879	12752
11879	12753
11879	13218
11879	13340
11879	14215
11880	13965
11881	13965
11881	15605
11882	12414
11882	14585
11883	14274
11883	15012
11883	16297
11885	12396
11885	13108
11885	13725
11885	14239
11885	15161
11886	12863
11886	14306
11886	14936
11886	16267
11887	14722
11887	16174
11889	14148
11889	14668
11889	15642
11889	16386
11890	12602
11891	14390
11893	14743
11893	14960
11893	15219
11894	12251
11894	15512
11895	12429
11896	13420
11897	13280
11898	13360
11898	14230
11898	14956
11898	15934
11899	13651
11899	15827
11901	12613
11901	13531
11901	15361
11901	15458
11902	15523
11902	15938
11903	13857
11903	14267
11903	14962
11903	15902
11903	16398
11904	12461
11905	13466
11906	13223
11906	14718
11908	15466
11909	16377
11910	15521
11911	12611
11912	12371
11912	12373
11913	11914
11913	12752
11913	13727
11913	14215
11914	12752
11914	13727
11914	14215
11916	12317
11916	12879
11916	12930
11916	13141
11916	13660
11916	14086
11916	14579
11916	14822
11916	15583
11916	15637
11916	16601
11917	16340
11918	12344
11918	12673
11919	15831
11919	16081
11920	14812
11922	13097
11922	14250
11922	15207
11923	15692
11923	16091
11925	13575
11925	14548
11926	12580
11927	12638
11927	14827
11930	16203
11932	16121
11932	16608
11933	12641
11933	12799
11933	12898
11933	13639
11933	14528
11934	12244
11934	12349
11934	14009
11934	14783
11934	14808
11934	15903
11934	15981
11936	13432
11936	16027
11937	12530
11937	12938
11940	12460
11940	16463
11941	11978
11943	12275
11943	13150
11944	12355
11944	15757
11945	12256
11945	12257
11945	12258
11945	12259
11945	12261
11945	14818
11946	11947
11946	12307
11947	12306
11947	12307
11948	12135
11950	15745
11952	15556
11954	14719
11955	12338
11956	11957
11956	11958
11956	15285
11957	11958
11957	15285
11958	15285
11960	12344
11960	12673
11961	13056
11962	15950
11963	12681
11963	13783
11963	14647
11964	16070
11966	14612
11966	15807
11966	16220
11966	16245
11968	13440
11968	14124
11968	15777
11970	12668
11971	12106
11971	13793
11973	12484
11973	12848
11973	14284
11974	12877
11974	14313
11974	14868
11974	15700
11974	16024
11975	11977
11976	13683
11978	14214
11979	12352
11979	12851
11979	13756
11979	15112
11979	15240
11979	16558
11981	14862
11982	15986
11983	12281
11983	13401
11983	14089
11984	15417
11984	15477
11984	15947
11985	15806
11986	12420
11986	14940
11986	15580
11987	15788
11988	11991
11988	14195
11988	14346
11988	15917
11989	15751
11990	14706
11990	16444
11991	14195
11992	13849
11992	15011
11994	12427
11995	13253
11995	14944
11996	12177
11997	12274
11997	12296
11997	12714
11997	13590
11997	14563
11997	15423
11998	12030
11998	12757
11999	13192
12000	16284
12001	12029
12001	13707
12005	12466
12005	14816
12006	12727
12006	16126
12007	13820
12007	16301
12008	13204
12008	16076
12009	13930
12013	12014
12013	12016
12014	12016
12015	14960
12015	15219
12017	12740
12017	13048
12017	13373
12017	13492
12017	15227
12019	12519
12019	15119
12019	15382
12019	16243
12020	13949
12020	15055
12021	12022
12021	12023
12021	12024
12021	16716
12022	12023
12022	12024
12022	14614
12022	16716
12023	12024
12023	16716
12025	14106
12026	12806
12027	14731
12027	15534
12029	12532
12029	12645
12029	12651
12029	16430
12030	13702
12030	14073
12030	14165
12030	14716
12030	15479
12030	16474
12030	16597
12031	12654
12031	15436
12031	16587
12034	12737
12035	12345
12035	16230
12036	14776
12037	12924
12037	13496
12037	13994
12038	13698
12038	15609
12039	12041
12039	12704
12039	13549
12039	14211
12041	12704
12041	14211
12042	12045
12042	12784
12043	12044
12043	13031
12043	15329
12044	12784
12044	13031
12045	12784
12046	15375
12048	12243
12048	12986
12048	16054
12049	14345
12049	15141
12050	12751
12050	13406
12050	15656
12052	12285
12052	13658
12052	14257
12052	16109
12053	12662
12053	12792
12055	14095
12057	16232
12058	12712
12058	14789
12059	12060
12059	14702
12060	14702
12062	13943
12064	15719
12065	15681
12066	12767
12066	12924
12066	13496
12066	13994
12066	14063
12066	14314
12066	14600
12067	13411
12068	13324
12068	14826
12068	16300
12069	12175
12069	13106
12069	13564
12069	16003
12070	14533
12070	15763
12071	12111
12071	13600
12071	14340
12071	15053
12072	16284
12073	12288
12073	12814
12073	13828
12073	15357
12073	16473
12074	12075
12074	12076
12074	14315
12074	16262
12075	12076
12075	14315
12075	16262
12075	16420
12077	15341
12077	15778
12078	12299
12078	14141
12081	13557
12081	14598
12081	15676
12084	15507
12087	13196
12088	13205
12088	13480
12089	12090
12089	12960
12089	13528
12089	14337
12090	12960
12090	14337
12091	13147
12091	14657
12091	16502
12092	12835
12093	15412
12095	12217
12095	14640
12096	16098
12097	15049
12098	13855
12099	12707
12099	13709
12102	16441
12104	14156
12106	16117
12108	14360
12108	15795
12109	14680
12110	13333
12110	13784
12110	14758
12110	14904
12111	13600
12111	14340
12111	15053
12114	16424
12117	14560
12118	14464
12118	15297
12120	12896
12120	14773
12121	12751
12121	13406
12121	15656
12122	12411
12122	13552
12124	14086
12124	14822
12124	15583
12125	16315
12126	13886
12127	14312
12127	15752
12128	12676
12129	12130
12129	14850
12129	14851
12129	14853
12129	14854
12130	14850
12130	14851
12130	14852
12130	14853
12130	14854
12131	16108
12133	15845
12134	12398
12134	13822
12134	15304
12134	15325
12134	15485
12134	16306
12136	15741
12136	16577
12137	14482
12137	14484
12138	12592
12138	13358
12138	14166
12140	16102
12140	16405
12145	12891
12149	13984
12149	16266
12150	12966
12150	13291
12150	13669
12150	13991
12151	12170
12151	14118
12151	14828
12152	15737
12152	15850
12153	13731
12153	14008
12154	13546
12154	15199
12155	12902
12156	13341
12157	13189
12157	16410
12158	13834
12158	14110
12158	15510
12158	16114
12159	12905
12159	15726
12160	13926
12161	13815
12162	12660
12162	14249
12163	13808
12164	12165
12164	14381
12164	16173
12165	14381
12165	16173
12167	14122
12168	16307
12170	13392
12170	14828
12171	16325
12172	12369
12172	13804
12173	14035
12173	14401
12174	13872
12177	12717
12179	15656
12181	12690
12181	12991
12182	13768
12185	14196
12185	15061
12185	15688
12186	13532
12187	14532
12187	15956
12188	13591
12189	12299
12191	15920
12191	15965
12192	12797
12192	14677
12192	14825
12195	12946
12195	15744
12196	12478
12196	12507
12196	12768
12196	15767
12196	15830
12196	16278
12197	13671
12198	13067
12198	14047
12198	14352
12198	14492
12198	15628
12198	15878
12199	13361
12199	14184
12199	14916
12199	15216
12200	12201
12202	12283
12202	12945
12202	16214
12203	16218
12203	16463
12205	12230
12205	12400
12205	12805
12205	15507
12205	16110
12206	15195
12207	12969
12207	16110
12208	12952
12209	12423
12209	15113
12211	15131
12212	12981
12212	13467
12215	12352
12215	12851
12215	15595
12215	16558
12216	13172
12216	16334
12218	15594
12218	15712
12220	13223
12220	14658
12221	13546
12223	13845
12224	14060
12224	16280
12225	13034
12225	14583
12226	13631
12226	16225
12227	13582
12228	15798
12230	13802
12230	15507
12230	16110
12231	16318
12232	13650
12233	12974
12233	15344
12233	16259
12234	15366
12235	13126
12236	13491
12237	12877
12237	14313
12237	14868
12237	15700
12237	16024
12238	14592
12242	14286
12243	16054
12244	13148
12244	14783
12246	12247
12248	14497
12248	15259
12249	12893
12249	13631
12249	16225
12251	12695
12253	14806
12255	13743
12255	14883
12255	15221
12256	12257
12256	12258
12256	12259
12256	12260
12256	14323
12257	12258
12257	12259
12257	12260
12257	12261
12257	12262
12257	15826
12258	12259
12258	12260
12258	12261
12259	12260
12259	12261
12259	12262
12259	14237
12259	14818
12260	12262
12260	15826
12262	15826
12265	13830
12265	14881
12266	13008
12268	12270
12269	14917
12271	13458
12273	13358
12273	14166
12274	12714
12274	13786
12275	13150
12275	14443
12276	14497
12276	15259
12278	14155
12279	12801
12279	12838
12279	13544
12279	13563
12279	15171
12280	12782
12281	13401
12282	14144
12283	12945
12283	16214
12285	14257
12285	14322
12286	13490
12286	13701
12286	14861
12286	15916
12287	15311
12288	12729
12288	12814
12288	15357
12289	15394
12290	12913
12292	12867
12292	13464
12294	15920
12297	13569
12297	15133
12297	15461
12299	14141
12299	14717
12299	14952
12300	13577
12300	15322
12300	16435
12301	14026
12302	15243
12303	13637
12303	14103
12303	14744
12303	16089
12305	16261
12306	12307
12308	13362
12308	14935
12309	14683
12309	15804
12309	16147
12311	13246
12311	14059
12311	15612
12312	13823
12312	15899
12312	15951
12313	14869
12313	15205
12314	12975
12315	12540
12315	12588
12315	12691
12315	13628
12315	14543
12315	15022
12315	16288
12316	16350
12317	13660
12317	15637
12319	12440
12320	13919
12320	14294
12321	12548
12321	13066
12322	12456
12323	13039
12324	13488
12324	14655
12325	14720
12327	16361
12327	16374
12328	13073
12329	13082
12329	14508
12329	15473
12331	14099
12331	14120
12331	14933
12331	15888
12331	16292
12333	13821
12333	14081
12333	15270
12336	14546
12337	12967
12338	12347
12339	13083
12339	13445
12339	13956
12339	14132
12340	12743
12340	12744
12341	13916
12341	15274
12341	15411
12341	15858
12341	16227
12341	16481
12342	14305
12342	14391
12343	16504
12344	12673
12347	13181
12347	13655
12347	15574
12348	13614
12348	15914
12349	13148
12349	14783
12349	14808
12349	15981
12350	13626
12351	14348
12352	16558
12353	13899
12353	15017
12354	13074
12354	14739
12354	16244
12355	15300
12357	15265
12359	13829
12360	12885
12361	12485
12361	12754
12361	13116
12361	13245
12362	15212
12363	13697
12363	14974
12363	16296
12364	13054
12366	15420
12366	16177
12367	13858
12368	15128
12370	12625
12371	12373
12372	15278
12374	16350
12375	12376
12375	13879
12375	13909
12375	16002
12376	13879
12376	13909
12376	16002
12377	12401
12377	15363
12378	13472
12378	13587
12378	15658
