70922	2595
70923	4227
70924	3598
70925	3598
70926	3598
70927	1548
70928	4357
70929	4025
70930	4025
70931	4025
70932	783
70933	2428
70934	4208
70935	3974
70936	3974
70937	2891
70938	2891
70939	4132
70940	4960
70941	4960
70942	714
70943	3192
70944	4778
70945	3230
70946	1360
70947	4778
70948	1803
70949	481
70950	4960
70951	436
70952	4741
70953	4741
70954	4741
70955	4741
70956	3974
70957	3974
70958	2811
70959	822
70960	822
70961	822
70962	822
70963	4792
70964	822
70965	4025
70966	808
70967	808
70968	808
70969	4778
70970	4855
70971	2315
70972	2315
70973	2315
70974	2562
70975	2315
70976	2562
70977	2315
70978	442
70979	442
70980	442
70981	442
70982	283
70983	4346
70984	4778
70985	3974
70986	3974
70987	3974
70988	1456
70989	4778
70990	4855
70991	4778
70992	4855
70993	4778
70994	4855
70995	4855
70996	712
70997	712
70998	712
70999	4420
71000	593
71001	2779
71002	2779
71003	2779
71004	1649
71005	3283
71006	2385
71007	4516
71008	1663
71009	4855
71010	2915
71011	2915
71012	4325
71013	4325
71014	4960
71015	4960
71016	4855
71017	4855
71018	4855
71019	4855
71020	283
71021	3141
71022	4208
71023	3141
71024	1248
71025	2595
71026	1712
71027	1712
71028	1458
71029	3636
71030	3636
71031	4960
71032	4208
71033	4208
71034	1548
71035	1548
71036	1548
71037	1548
71038	1548
71039	1548
71040	1548
71041	1548
71042	783
71043	783
71044	3974
71045	4325
71046	2918
71047	2918
71048	1180
71049	1180
71050	1180
71051	1180
71052	4960
71053	4960
71054	4960
71055	4960
71056	4960
71057	3266
71058	4741
71059	3037
71060	3037
71061	2769
71062	4566
71063	2976
71064	3440
71065	4741
71066	4741
71067	4346
71068	1342
71069	4646
71070	4208
71071	4646
71072	1393
71073	1393
71074	4960
71075	4960
71076	1548
71077	1548
71078	1548
71079	1548
71080	1548
71081	1548
71082	1548
71083	1548
71084	1548
71085	4960
71086	4516
71087	4960
71088	569
71089	569
71090	4855
71091	4778
71092	4778
71093	4855
71094	4855
71095	4778
71096	4778
71097	4703
71098	4646
71099	2829
71100	1444
71101	2035
71102	1579
71103	1579
71104	1579
71105	4025
71106	4741
71107	4855
71108	4855
71109	1548
71110	1548
71111	1548
71112	4646
71113	4741
71114	2430
71115	3230
71116	1712
71117	4960
71118	4855
71119	4855
71120	4855
71121	4855
71122	4778
71123	829
71124	829
71125	829
71126	829
71127	3448
71128	3448
71129	3409
71130	1580
71131	1580
71132	1580
71133	4855
71134	2282
71135	2282
71136	2282
71137	4778
71138	4741
71139	4347
71140	4347
71141	1382
71142	1382
71143	4646
71144	3084
71145	1984
71146	4741
71147	4741
71148	4778
71149	4778
71150	4778
71151	4646
71152	4646
71153	1896
71154	4646
71155	1896
71156	4646
71157	4646
71158	4646
71159	2891
71160	2891
71161	2891
71162	2414
71163	2891
71164	2891
71165	4741
71166	4960
71167	4025
71168	4025
71169	4025
71170	4025
71171	4025
71172	2770
71173	2770
71174	4741
71175	4575
71176	4575
71177	4575
71178	4575
71179	4575
71180	4575
71181	2891
71182	2783
71183	2783
71184	3250
71185	1984
71186	2891
71187	4741
71188	256
71189	4741
71190	256
71191	4778
71192	4778
71193	4778
71194	4325
71195	3455
71196	3455
71197	3429
71198	1393
71199	4026
71200	3974
71201	2891
71202	3974
71203	3974
71204	3974
71205	3974
71206	3974
71207	3974
71208	3974
71209	4960
71210	643
71211	2891
71212	643
71213	3755
71214	3755
71215	3755
71216	2595
71217	1246
71218	3974
71219	4325
71220	2891
71221	302
71222	302
71223	302
71224	1048
71225	3878
71226	2779
71227	4746
71228	4387
71229	4960
71230	4778
71231	4778
71232	4208
71233	2721
71234	763
71235	763
71236	4325
71237	4003
71238	4003
71239	4003
71240	4003
71241	4003
71242	4003
71243	1548
71244	4960
71245	2029
71246	4325
71247	2623
71248	4420
71249	4420
71250	4420
71251	2969
71252	2969
71253	2969
71254	3230
71255	3230
71256	1553
71257	1609
71258	1594
71259	4741
71260	4960
71261	4778
71262	4325
71263	4778
71264	4778
71265	4778
71266	4420
71267	4420
71268	4420
71269	4420
71270	264
71271	1499
71272	4778
71273	4778
71274	4872
71275	4872
71276	1548
71277	1036
71278	1548
71279	1548
71280	1548
71281	1548
71282	3216
71283	3216
71284	2694
71285	1970
71286	4960
71287	745
71288	2694
71289	2694
71290	2595
71291	4680
71292	4680
71293	4412
71294	4412
71295	4412
71296	4412
71297	4412
71298	4960
71299	4347
71300	2721
71301	663
71302	4960
71303	4586
71304	3974
71305	3974
71306	3974
71307	4416
71308	4416
71309	4741
71310	4325
71311	4325
71312	4208
71313	4778
71314	4778
71315	4778
71316	517
71317	3115
71318	2185
71319	1077
71320	1077
71321	4646
71322	4646
71323	2368
71324	2368
71325	520
71326	786
71327	2219
71328	2024
71329	2024
71330	2024
71331	2024
71332	2024
71333	814
71334	814
71335	20
71336	20
71337	20
71338	1713
71339	609
71340	698
71341	3263
71342	3263
71343	3263
71344	3263
71345	3263
71346	519
71347	519
71348	519
71349	3529
71350	3137
71351	2029
71352	4325
71353	1792
71354	2203
71355	2009
71356	4960
71357	1386
71358	1386
71359	2327
71360	2327
71361	2327
71362	2327
71363	4855
71364	4855
71365	4569
71366	4569
71367	4569
71368	566
71369	3974
71370	2851
71371	3529
71372	3529
71373	4208
71374	4387
71375	4646
71376	4325
71377	4960
71378	4778
71379	4778
71380	4778
71381	4778
71382	783
71383	2009
71384	4741
71385	4741
71386	783
71387	4855
71388	4646
71389	4208
71390	891
71391	891
71392	891
71393	891
71394	4208
71395	4208
71396	1594
71397	4516
71398	4208
71399	4646
71400	4778
71401	4626
71402	4626
71403	4626
71404	4646
71405	4208
71406	4516
71407	650
71408	650
71409	2462
71410	3071
71411	3071
71412	785
71413	1926
71414	1926
71415	1405
71416	1405
71417	1405
71418	1790
71419	4960
71420	1245
71421	1245
71422	2430
71423	4855
71424	4855
71425	2430
71426	826
71427	4516
71428	2595
71429	808
71430	808
71431	808
71432	4778
71433	4855
71434	4778
71435	2596
71436	2596
71437	4387
71438	4889
71439	4889
71440	4889
71441	4889
71442	4889
71443	4889
71444	4325
71445	4855
71446	4855
71447	3611
71448	3611
71449	782
71450	782
71451	782
71452	4960
71453	4855
71454	4855
71455	4855
71456	1216
71457	4778
71458	4675
71459	2721
71460	4815
71461	3192
71462	26
71463	26
71464	26
71465	26
71466	26
71467	26
71468	26
71469	26
71470	26
71471	4855
71472	4855
71473	2003
71474	4855
71475	4208
71476	4778
71477	3230
71478	3230
71479	3230
71480	3230
71481	4646
71482	4208
71483	372
71484	372
71485	1506
71486	782
71487	782
71488	190
71489	4325
71490	3974
71491	4325
71492	2595
71493	815
71494	1217
71495	4855
71496	4855
71497	4778
71498	4855
71499	4855
71500	3672
71501	3672
71502	2828
71503	2828
71504	1459
71505	1712
71506	4346
71507	4646
71508	898
71509	1178
71510	4208
71511	1712
71512	2694
71513	2694
71514	433
71515	1022
71516	1022
71517	1350
71518	1350
71519	1350
71520	2694
71521	4125
71522	1492
71523	1492
71524	3591
71525	2430
71526	4960
71527	4855
71528	4855
71529	4778
71530	297
71531	1095
71532	4778
71533	4778
71534	4778
71535	4778
71536	4960
71537	1897
71538	775
71539	775
71540	1287
71541	783
71542	783
71543	1572
71544	1572
71545	1572
71546	1572
71547	1649
71548	1789
71549	4778
71550	4855
71551	4778
71552	4778
71553	4778
71554	4516
71555	4960
71556	4960
71557	1551
71558	1095
71559	783
71560	783
71561	1077
71562	312
71563	2285
71564	1077
71565	2274
71566	2274
71567	2274
71568	2274
71569	2192
71570	2192
71571	4741
71572	4960
71573	1390
71574	1390
71575	1022
71576	4741
71577	1022
71578	2779
71579	4646
71580	2192
71581	2192
71582	3974
71583	1548
71584	2596
71585	2596
71586	4960
71587	4516
71588	4516
71589	528
71590	1383
71591	528
71592	528
71593	528
71594	4208
71595	1530
71596	1530
71597	1530
71598	1530
71599	1530
71600	1530
71601	4132
71602	4855
71603	4855
71604	4855
71605	4855
71606	4855
71607	4855
71608	4855
71609	4149
71610	3529
71611	4960
71612	4960
71613	4741
71614	2009
71615	653
71616	653
71617	4836
71618	4208
71619	3974
71620	4646
71621	4646
71622	4646
71623	1803
71624	4132
71625	4387
71626	4960
71627	4416
71628	4208
71629	4208
71630	4855
71631	3974
71632	2202
71633	4800
71634	4800
71635	4800
71636	4800
71637	4800
71638	4800
71639	4800
71640	4800
71641	4778
71642	4855
71643	4855
71644	4855
71645	4778
71646	4855
71647	4855
71648	4855
71649	4855
71650	4855
71651	4855
71652	4208
71653	4208
71654	1696
71655	1696
71656	4855
71657	4855
71658	4855
71659	4855
71660	4855
71661	4855
71662	4855
71663	4855
71664	4855
71665	4855
71666	4855
71667	4855
71668	4855
71669	4855
71670	4778
71671	4778
71672	4784
71673	4784
71674	1478
71675	1846
71676	2358
71677	4325
71678	4325
71679	4741
71680	4960
71681	4741
71682	1771
71683	4325
71684	4741
71685	4741
71686	4325
71687	4741
71688	3974
71689	4325
71690	4516
71691	4646
71692	2009
71693	2009
71694	2009
71695	2009
71696	2009
71697	1803
71698	1803
71699	1803
71700	4325
71701	4855
71702	4208
71703	4208
71704	4208
71705	4719
71706	4719
71707	4719
71708	2007
71709	2991
71710	3533
71711	1300
71712	665
71713	665
71714	4960
71715	4960
71716	4326
71717	4960
71718	2822
71719	2822
71720	1300
71721	4855
71722	4855
71723	4855
71724	4855
71725	4855
71726	4855
71727	4855
71728	4516
71729	4516
71730	4516
71731	4516
71732	4516
71733	4960
71734	4960
71735	298
71736	298
71737	298
71738	4778
71739	3978
71740	3978
71741	1337
71742	92
71743	3529
71744	4132
71745	4132
71746	2027
71747	2009
71748	1360
71749	1360
71750	594
71751	594
71752	4208
71753	4208
71754	4208
71755	2035
71756	4516
71757	4741
71758	3878
71759	1712
71760	3192
71761	4208
71762	4208
71763	4960
71764	1594
71765	4646
71766	4646
71767	4741
71768	3281
71769	4208
71770	4646
71771	4960
71772	4960
71773	2892
71774	4420
71775	4691
71776	3974
71777	3974
71778	4855
71779	4855
71780	4855
71781	4855
71782	3529
71783	3409
71784	1637
71785	3974
71786	3974
71787	4346
71788	2694
71789	2694
71790	2694
71791	2694
71792	2697
71793	2697
71794	2697
71795	2694
71796	4516
71797	4516
71798	4516
71799	4516
71800	4516
71801	3529
71802	322
71803	322
71804	322
71805	322
71806	4047
71807	901
71808	901
71809	3529
71810	1622
71811	4516
71812	154
71813	154
71814	4208
71815	2018
71816	4960
71817	4960
71818	4855
71819	4855
71820	4855
71821	4855
71822	4855
71823	4960
71824	4960
71825	2009
71826	2009
71827	2009
71828	2009
71829	4646
71830	4646
71831	2721
71832	4855
71833	4855
71834	4855
71835	4855
71836	4855
71837	4855
71838	3974
71839	3974
71840	4855
71841	4855
71842	4855
71843	4855
71844	4855
71845	4855
71846	4226
71847	4960
71848	4387
71849	1360
71850	665
71851	665
71852	665
71853	4855
71854	1360
71855	4960
71856	4960
71857	4960
71858	1360
71859	4346
71860	4346
71861	1898
71862	1898
71863	1898
71864	1898
71865	4687
71866	4687
71867	4687
71868	4855
71869	2327
71870	1579
71871	629
71872	4855
71873	1845
71874	889
71875	4778
71876	2430
71877	2462
71878	2462
71879	4208
71880	2385
71881	3035
71882	3035
71883	920
71884	3192
71885	3974
71886	3974
71887	63
71888	63
71889	734
71890	734
71891	1655
71892	2779
71893	2779
71894	3841
71895	4960
71896	4741
71897	1178
71898	1456
71899	1456
71900	4778
71901	3974
71902	4960
71903	316
71904	316
71905	4516
71906	4516
71907	4132
71908	2368
71909	783
71910	4516
71911	4208
71912	4962
71913	1572
71914	1572
71915	3878
71916	4516
71917	4960
71918	4960
71919	4208
71920	4325
71921	1789
71922	4208
71923	3753
71924	3753
71925	4325
71926	4778
71927	1149
71928	4208
71929	4855
71930	4855
71931	4778
71932	1360
71933	1718
71934	4132
71935	4132
71936	4208
71937	3192
71938	3192
71939	3192
71940	3192
71941	4960
71942	4646
71943	2430
71944	4855
71945	1316
71946	4778
71947	4778
71948	4778
71949	4778
71950	4778
71951	413
71952	413
71953	2683
71954	1556
71955	2694
71956	3192
71957	3634
71958	3634
71959	3634
71960	3634
71961	3634
71962	614
71963	614
71964	614
71965	614
71966	614
71967	3243
71968	4387
71969	3243
71970	3243
71971	4855
71972	4208
71973	4778
71974	4778
71975	4778
71976	2430
71977	2430
71978	4387
71979	4208
71980	4208
71981	4855
71982	4855
71983	4855
71984	4855
71985	4855
71986	4855
71987	150
71988	4675
71989	4855
71990	4778
71991	4208
71992	3529
71993	2651
71994	2651
71995	1580
71996	2651
71997	2651
71998	2651
71999	1580
72000	1580
72001	1580
72002	4346
72003	4383
72004	4383
72005	9
72006	263
72007	2811
72008	4516
72009	4778
72010	4516
72011	4741
72012	2721
72013	4778
72014	4778
72015	4778
72016	4778
72017	4132
72018	4516
72019	4778
72020	4778
72021	2694
72022	4855
72023	4855
72024	4855
72025	4325
72026	4325
72027	4516
72028	4855
72029	4855
72030	4855
72031	4855
72032	4778
72033	51
72034	477
72035	2721
72036	3878
72037	2623
72038	3234
72039	3234
72040	3234
72041	4646
72042	4646
72043	200
72044	200
72045	200
72046	200
72047	4607
72048	4607
72049	4741
72050	3040
72051	4346
72052	4778
72053	1090
72054	4860
72055	1510
72056	1510
72057	2836
72058	2836
72059	2836
72060	2595
72061	2595
72062	1849
72063	1849
72064	4778
72065	4516
72066	4025
72067	4025
72068	4025
72069	3529
72070	1897
72071	3230
72072	3230
72073	4223
72074	4223
72075	4516
72076	4646
72077	4516
72078	4646
72079	501
72080	2694
72081	4406
72082	4406
72083	4406
72084	4406
72085	4406
72086	4778
72087	4646
72088	1594
72089	499
72090	499
72091	4387
72092	22
72093	4514
72094	4514
72095	3529
72096	3529
72097	4855
72098	4855
72099	4855
72100	4025
72101	2542
72102	2701
72103	2701
72104	143
72105	4960
72106	4960
72107	2694
72108	4855
72109	79
72110	4132
72111	2764
72112	4325
72113	4420
72114	4778
72115	4516
72116	4516
72117	3084
72118	2283
72119	4420
72120	4646
72121	4855
72122	4778
72123	2009
72124	4132
72125	1496
72126	149
72127	149
72128	4741
72129	4646
72130	4646
72131	4516
72132	4030
72133	4325
72134	4208
72135	4516
72136	1548
72137	2623
72138	3710
72139	4778
72140	4778
72141	4778
72142	4778
72143	2283
72144	4960
72145	4778
72146	4387
72147	874
72148	874
72149	874
72150	4132
72151	2779
72152	2779
72153	313
72154	313
72155	313
72156	313
72157	313
72158	313
72159	313
72160	4325
72161	316
72162	316
72163	1803
72164	4960
72165	4832
72166	4832
72167	4832
72168	1287
72169	4855
72170	4855
72171	4855
72172	4585
72173	4778
72174	3230
72175	3230
72176	3230
72177	3230
72178	4516
72179	2029
72180	4855
72181	4855
72182	3851
72183	3851
72184	3851
72185	3851
72186	2831
72187	3170
72188	3170
72189	4855
72190	4855
72191	3999
72192	2916
72193	3999
72194	4778
72195	4778
72196	4778
72197	1496
72198	1771
72199	1771
72200	1771
72201	1594
72202	4778
72203	4778
72204	2759
72205	2721
72206	763
72207	2500
72208	4877
72209	4877
72210	4877
72211	4877
72212	983
72213	4778
72214	2009
72215	4855
72216	4855
72217	2385
72218	2650
72219	2650
72220	2650
72221	3059
72222	3059
72223	3059
72224	4132
72225	4132
72226	4132
72227	2422
72228	2422
72229	1190
72230	1631
72231	1217
72232	1390
72233	1390
72234	1712
72235	2721
72236	763
72237	763
72238	1548
72239	1548
72240	1548
72241	2374
72242	4960
72243	3170
72244	3170
72245	3170
72246	3170
72247	3170
72248	3170
72249	3170
72250	2721
72251	4778
72252	3980
72253	4516
72254	4325
72255	4646
72256	4778
72257	4778
72258	4778
72259	1666
72260	1666
72261	4855
72262	4855
72263	3974
72264	3974
72265	3974
72266	3974
72267	4516
72268	4516
72269	4516
72270	4960
72271	2430
72272	4741
72273	4741
72274	4741
72275	4739
72276	4739
72277	4739
72278	1649
72279	4325
72280	4778
72281	4387
72282	4387
72283	1329
72284	4778
72285	4778
72286	1677
72287	1677
72288	1677
72289	1677
72290	1677
72291	1677
72292	4960
72293	469
72294	1300
72295	914
72296	914
72297	1902
72298	4960
72299	4707
72300	4707
72301	315
72302	4047
72303	2413
72304	1622
72305	1622
72306	1712
72307	3142
72308	1622
72309	4685
72310	4685
72311	4685
72312	4685
72313	3529
72314	4660
72315	4741
72316	1897
72317	665
72318	665
72319	665
72320	4646
72321	1897
72322	3529
72323	4741
72324	1650
72325	1300
72326	3414
72327	1300
72328	3529
72329	3529
72330	1310
72331	1310
72332	4778
72333	4778
72334	3837
72335	518
72336	461
72337	518
72338	1712
72339	1712
72340	4613
72341	3262
72342	1934
72343	4208
72344	4960
72345	4960
72346	1300
72347	1897
72348	1572
72349	3530
72350	3530
72351	4741
72352	4741
72353	4208
72354	592
72355	592
72356	592
72357	3748
72358	3828
72359	3587
72360	4516
72361	2382
72362	2382
72363	4046
72364	2382
72365	4960
72366	3135
72367	3135
72368	4862
72369	716
72370	4208
72371	3893
72372	3893
72373	3893
72374	2738
72375	4855
72376	4855
72377	4778
72378	1552
72379	1552
72380	1552
72381	1552
72382	2780
72383	4208
72384	2705
72385	4325
72386	4325
72387	4960
72388	4960
72389	4960
72390	4960
72391	4960
72392	3529
72393	1881
72394	1934
72395	4420
72396	4420
72397	4208
72398	286
72399	4855
72400	4855
72401	4855
72402	4108
72403	4741
72404	4741
72405	4741
72406	1712
72407	4960
72408	3533
72409	2779
72410	2779
72411	1408
72412	1408
72413	2891
72414	4208
72415	2035
72416	4741
72417	520
72418	520
72419	2385
72420	1333
72421	1823
72422	4208
72423	3071
72424	3071
72425	4778
72426	4778
72427	3529
72428	2595
72429	1833
72430	1833
72431	1833
72432	4420
72433	297
72434	1712
72435	1712
72436	1712
72437	1649
72438	4325
72439	763
72440	1788
72441	1788
72442	4855
72443	4855
72444	4855
72445	4855
72446	4855
72447	4646
72448	1955
72449	1955
72450	4778
72451	3976
72452	3976
72453	1071
72454	4960
72455	3974
72456	3192
72457	3192
72458	4742
72459	4742
72460	4325
72461	3279
72462	3279
72463	984
72464	984
72465	4228
72466	4228
72467	3878
72468	4741
72469	4741
72470	4741
72471	1823
72472	1638
72473	1638
72474	4516
72475	4855
72476	4855
72477	4855
72478	3230
72479	3230
72480	3230
72481	4855
72482	4855
72483	3230
72484	3230
72485	4960
72486	789
72487	1811
72488	904
72489	904
72490	1300
72491	544
72492	544
72493	1459
72494	4960
72495	4960
72496	919
72497	919
72498	919
72499	813
72500	3414
72501	2860
72502	4741
72503	4646
72504	3142
72505	38
72506	38
72507	38
72508	4960
72509	3711
72510	3711
72511	3711
72512	2694
72513	2694
72514	2694
72515	2694
72516	4960
72517	4855
72518	4855
72519	4855
72520	4855
72521	4960
72522	2842
72523	2842
72524	2283
72525	1129
72526	4646
72527	4208
72528	4208
72529	1553
72530	4646
72531	4646
72532	4646
72533	4646
72534	4646
72535	1548
72536	1548
72537	1548
72538	1548
72539	1548
72540	1548
72541	1548
72542	1548
72543	3456
72544	3456
72545	3592
72546	1594
72547	1594
72548	1594
72549	252
72550	252
72551	252
72552	252
72553	1105
72554	1596
72555	1596
72556	1596
72557	4778
72558	4855
72559	4778
72560	4778
72561	4778
72562	4778
72563	1324
72564	1324
72565	1324
72566	1304
72567	1304
72568	4516
72569	4516
72570	20
72571	1594
72572	1594
72573	4960
72574	3878
72575	3878
72576	3974
72577	2891
72578	2202
72579	2202
72580	2202
72581	2202
72582	2202
72583	4516
72584	1247
72585	1247
72586	4741
72587	4741
72588	4741
72589	4741
72590	4741
72591	4741
72592	4741
72593	4741
72594	4741
72595	4741
72596	4741
72597	4741
72598	4741
72599	4741
72600	743
72601	743
72602	2891
72603	2891
72604	111
72605	111
72606	111
72607	4040
72608	4025
72609	4025
72610	4025
72611	4778
72612	4741
72613	4741
72614	4741
72615	4741
72616	4741
72617	3250
72618	3250
72619	4960
72620	4052
72621	4052
72622	4052
72623	4741
72624	4741
72625	3974
72626	3974
72627	3974
72628	3974
72629	4771
72630	4771
72631	4771
72632	4038
72633	4038
72634	2891
72635	4741
72636	4741
72637	1803
72638	4778
72639	2722
72640	4230
72641	2155
72642	2155
72643	4218
72644	1585
72645	2009
72646	426
72647	426
72648	4132
72649	4132
72650	4646
72651	4646
72652	4646
72653	4646
72654	4778
72655	4778
72656	4778
72657	4741
72658	2029
72659	518
72660	518
72661	518
72662	518
72663	1708
72664	1708
72665	4960
72666	4960
72667	4741
72668	4741
72669	4855
72670	4855
72671	4855
72672	4855
72673	3748
72674	3828
72675	4208
72676	4346
72677	4208
72678	4132
72679	3192
72680	3192
72681	3970
72682	3970
72683	4455
72684	4455
72685	4455
72686	4227
72687	4227
72688	2995
72689	2995
72690	2995
72691	4761
72692	2891
72693	2891
72694	3996
72695	2779
72696	1300
72697	4255
72698	4960
72699	4146
72700	1579
72701	1579
72702	4855
72703	943
72704	2562
72705	4981
72706	2023
72707	4789
72708	4789
72709	4789
72710	4789
72711	4789
72712	4789
72713	4789
72714	4789
72715	4789
72716	4789
72717	892
72718	892
72719	3807
72720	4646
72721	4646
72722	4646
72723	4646
72724	4855
72725	4364
72726	4364
72727	4364
72728	2537
72729	2537
72730	2537
72731	2537
72732	2537
72733	4093
72734	4093
72735	4093
72736	2055
72737	1286
72738	1286
72739	4741
72740	639
72741	639
72742	4741
72743	4325
72744	4325
72745	1579
72746	1579
72747	1579
72748	4132
72749	1591
72750	1591
72751	1591
72752	1591
72753	1591
72754	4332
72755	1926
72756	4778
72757	4960
72758	2154
72759	3142
72760	1588
72761	3262
72762	4960
72763	4960
72764	4960
72765	4960
72766	4960
72767	4960
72768	3974
72769	4387
72770	4387
72771	4387
72772	2088
72773	2088
72774	2088
72775	2088
72776	2088
72777	2088
72778	2088
72779	2286
72780	3992
72781	3878
72782	3974
72783	2269
72784	4778
72785	2269
72786	2513
72787	2513
72788	3230
72789	4516
72790	4778
72791	794
72792	4741
72793	4741
72794	4741
72795	4960
72796	4960
72797	1579
72798	1579
72799	355
72800	4778
72801	4778
72802	4778
72803	4208
72804	4719
72805	4719
72806	4719
72807	3097
72808	4208
72809	4778
72810	4383
72811	3979
72812	3979
72813	3979
72814	3979
72815	3979
72816	3979
72817	3979
72818	3979
72819	3979
72820	3979
72821	3979
72822	4325
72823	4078
72824	4078
72825	2095
72826	2095
72827	2014
72828	2462
72829	1609
72830	1609
72831	4778
72832	4778
72833	4325
72834	4325
72835	4325
72836	4325
72837	4325
72838	4325
72839	3974
72840	314
72841	314
72842	4025
72843	2787
72844	2787
72845	2787
72846	4782
72847	2787
72848	2787
72849	4855
72850	4937
72851	4516
72852	4516
72853	3170
72854	727
72855	727
72856	727
72857	727
72858	4855
72859	4855
72860	4346
72861	4346
72862	4346
72863	4838
72864	4838
72865	4346
72866	4741
72867	763
72868	4855
72869	4855
72870	4778
72871	4208
72872	4454
72873	3355
72874	3355
72875	1803
72876	4208
72877	4960
72878	1439
72879	1439
72880	1439
72881	1439
72882	1439
72883	292
72884	292
72885	292
72886	3192
72887	3192
72888	3129
72889	3129
72890	4960
72891	2504
72892	2504
72893	4208
72894	4325
72895	4325
72896	4325
72897	1687
72898	4227
72899	4227
72900	4960
72901	4576
72902	4576
72903	4576
72904	4576
72905	1594
72906	4981
72907	4787
72908	2979
72909	2509
72910	1245
72911	4857
72912	4790
72913	4857
72914	4790
72915	252
72916	3533
72917	4684
72918	4132
72919	1300
72920	4646
72921	2920
72922	2920
72923	2920
72924	4021
72925	4021
72926	1191
72927	2952
72928	2952
72929	2952
72930	4238
72931	4238
72932	4238
72933	4674
72934	4674
72935	2694
72936	2779
72937	1099
72938	1099
72939	1099
72940	1099
72941	1378
72942	1548
72943	1548
72944	2486
72945	4132
72946	4132
72947	3529
72948	4516
72949	4516
72950	4387
72951	480
72952	480
72953	480
72954	1229
72955	3192
72956	4741
72957	4778
72958	4855
72959	4780
72960	4855
72961	1542
72962	1542
72963	1542
72964	1542
72965	4741
72966	2779
72967	4341
72968	4341
72969	1325
72970	1325
72971	4325
72972	4741
72973	4741
72974	3529
72975	569
72976	569
72977	3980
72978	3980
72979	3980
72980	3980
72981	3980
72982	3980
72983	2721
72984	4325
72985	4960
72986	4960
72987	3974
72988	3974
72989	4741
72990	4960
72991	1336
72992	1378
72993	1378
72994	4855
72995	4855
72996	2355
72997	1027
72998	4741
72999	4741
73000	3084
73001	4516
73002	4516
73003	4778
73004	4516
73005	504
73006	4778
73007	4132
73008	4132
73009	4778
73010	4132
73011	4855
73012	4855
73013	4855
73014	4855
73015	4387
73016	1590
73017	2780
73018	4325
73019	1047
73020	1047
73021	4741
73022	4960
73023	4960
73024	4778
73025	1405
73026	1405
73027	1405
73028	3974
73029	1879
73030	4325
73031	3192
73032	4325
73033	1362
73034	1362
73035	1362
73036	4855
73037	2202
73038	2202
73039	529
73040	529
73041	4855
73042	4855
73043	4855
73044	4855
73045	4778
73046	4855
73047	4778
73048	3611
73049	2978
73050	4741
73051	4346
73052	3974
73053	4325
73054	3005
73055	3005
73056	3005
73057	3005
73058	4960
73059	185
73060	185
73061	625
73062	4325
73063	2173
73064	4516
73065	4855
73066	4855
73067	4855
73068	4855
73069	4855
73070	4855
73071	4855
73072	2462
73073	3643
73074	235
73075	235
73076	235
73077	3216
73078	3974
73079	3974
73080	4516
73081	790
73082	4778
73083	4778
73084	4960
73085	4741
73086	4208
73087	4646
73088	4516
73089	4516
73090	4516
73091	4516
73092	712
73093	712
73094	683
73095	683
73096	1101
73097	4208
73098	4208
73099	4346
73100	3048
73101	4960
73102	3058
73103	4741
73104	4741
73105	2694
73106	3224
73107	2779
73108	2779
73109	2287
73110	2287
73111	4741
73112	4741
73113	3192
73114	4208
73115	3374
73116	1995
73117	1995
73118	1995
73119	4960
73120	1382
73121	1382
73122	1382
73123	1382
73124	2152
73125	4855
73126	4855
73127	2009
73128	4960
73129	4960
73130	4208
73131	135
73132	135
73133	4387
73134	4516
73135	4516
73136	4516
73137	4516
73138	2439
73139	2439
73140	2439
73141	4243
73142	4243
73143	404
73144	404
73145	2430
73146	1360
73147	4855
73148	4855
73149	2009
73150	1360
73151	1360
73152	4960
73153	4960
73154	2474
73155	2474
73156	783
73157	4960
73158	3224
73159	4646
73160	4646
73161	4646
73162	4578
73163	395
73164	4325
73165	4674
73166	4674
73167	628
73168	4674
73169	4741
73170	4741
73171	3403
73172	4420
73173	2393
73174	884
73175	884
73176	884
73177	2009
73178	2009
73179	2009
73180	2347
73181	2347
73182	2347
73183	2347
73184	2347
73185	2759
73186	2759
73187	4960
73188	1356
73189	1158
73190	2865
73191	4741
73192	4027
73193	4027
73194	4778
73195	2768
73196	2779
73197	2779
73198	2779
73199	4516
73200	4516
73201	4346
73202	4346
73203	4325
73204	4516
73205	2431
73206	2431
73207	2431
73208	4516
73209	4516
73210	1712
73211	1647
73212	4673
73213	4242
73214	3974
73215	1696
73216	4960
73217	4960
73218	4960
73219	2029
73220	4325
73221	4325
73222	4325
73223	4025
73224	3063
73225	1166
73226	1166
73227	4516
73228	4516
73229	4874
73230	1398
73231	4741
73232	4741
73233	4741
73234	4420
73235	4960
73236	3974
73237	4325
73238	2694
73239	2694
73240	2694
73241	2694
73242	4516
73243	4516
73244	4516
73245	4516
73246	4516
73247	4516
73248	1712
73249	4646
73250	3998
73251	3998
73252	3998
73253	1594
73254	24
73255	344
73256	344
73257	344
73258	615
73259	615
73260	4778
73261	4862
73262	4132
73263	1360
73264	1360
73265	1360
73266	3093
73267	284
73268	284
73269	284
73270	4325
73271	4325
73272	3262
73273	3262
73274	4516
73275	4346
73276	4778
73277	4778
73278	874
73279	1879
73280	4346
73281	4741
73282	352
73283	2721
73284	3192
73285	3192
73286	2014
73287	4516
73288	4516
73289	4516
73290	4516
73291	3230
73292	4960
73293	4857
73294	4857
73295	4857
73296	4857
73297	4857
73298	4857
73299	4857
73300	1548
