7558	469
7559	611
7560	174
7561	72
7562	3057
7563	1234
7564	2679
7565	923
7566	2865
7567	3433
7568	3418
7569	1229
7570	2984
7571	3444
7572	2206
7573	2616
7574	1392
7575	765
7576	765
7577	2471
7578	2878
7579	2876
7580	944
7581	535
7582	1802
7583	250
7584	1519
7585	2246
7586	3052
7587	461
7588	1085
7589	105
7590	3551
7591	3551
7592	2993
7593	3551
7594	2350
7595	2967
7596	557
7597	2699
7598	859
7599	1228
7600	1160
7601	1638
7602	2695
7603	3468
7604	2909
7605	2920
7606	366
7607	2003
7608	3434
7609	513
7610	1047
7611	1835
7612	2629
7613	2469
7614	2773
7615	1098
7616	2798
7617	625
7618	1799
7619	513
7620	947
7621	3296
7622	1216
7623	1754
7624	3353
7625	3296
7626	3296
7627	1754
7628	1869
7629	3296
7630	1754
7631	2119
7632	1216
7633	2119
7634	3353
7635	1216
7636	1754
7637	3353
7638	1754
7639	1869
7640	1216
7641	294
7642	1189
7643	1857
7644	481
7645	3074
7646	2382
7647	3407
7648	2876
7649	2719
7650	1060
7651	2815
7652	2384
7653	3481
7654	882
7655	1506
7656	620
7657	1150
7658	1612
7659	1915
7660	2425
7661	2169
7662	3423
7663	1153
7664	3434
7665	1952
7666	2918
7667	2163
7668	1174
7669	2548
7670	3463
7671	2817
7672	793
7673	725
7674	1717
7675	1858
7676	346
7677	2042
7678	2040
7679	220
7680	2695
7681	633
7682	3159
7683	2815
7684	2040
7685	1738
7686	2432
7687	503
7688	2456
7689	307
7690	541
7691	992
7692	496
7693	3237
7694	961
7695	2040
7696	83
7697	239
7698	1800
7699	2252
7700	3459
7701	2049
7702	2554
7703	3456
7704	896
7705	2156
7706	967
7707	967
7708	3481
7709	3105
7710	217
7711	471
7712	2873
7713	1076
7714	125
7715	831
7716	2444
7717	1999
7718	1632
7719	2832
7720	1248
7721	3018
7722	1813
7723	100
7724	1915
7725	1743
7726	2936
7727	2194
7728	1993
7729	2509
7730	992
7731	2669
7732	2229
7733	3096
7734	540
7735	2252
7736	629
7737	3385
7738	147
7739	2909
7740	2040
7741	1049
7742	275
7743	947
7744	2981
7745	1624
7746	3418
7747	1107
7748	2915
7749	541
7750	2789
7751	2282
7752	2752
7753	1654
7754	2873
7755	1023
7756	2633
7757	1086
7758	3344
7759	370
7760	2553
7761	733
7762	2248
7763	3440
7764	463
7765	795
7766	3442
7767	2290
7768	10
7769	2426
7770	2252
7771	531
7772	2989
7773	3450
7774	2252
7775	2674
7776	2081
7777	1736
7778	1537
7779	2918
7780	1379
7781	844
7782	2640
7783	3111
7784	1926
7785	366
7786	639
7787	3450
7788	957
7789	295
7790	392
7791	562
7792	3165
7793	1534
7794	2935
7795	2816
7796	1976
7797	650
7798	3223
7799	423
7800	76
7801	3022
7802	251
7803	36
7804	1098
7805	2835
7806	3435
7807	1685
7808	2666
7809	3041
7810	2779
7811	3050
7812	2779
7813	2779
7814	2696
7815	2876
7816	511
7817	3178
7818	2797
7819	2566
7820	3408
7821	2372
7822	869
7823	1495
7824	2723
7825	3406
7826	2665
7827	2018
7828	1950
7829	2018
7830	3017
7831	1653
7832	265
7833	198
7834	2815
7835	775
7836	1424
7837	2106
7838	3434
7839	3383
7840	2402
7841	1673
7842	285
7843	2349
7844	2695
7845	241
7846	2529
7847	1977
7848	1722
7849	352
7850	650
7851	2695
7852	3244
7853	266
7854	2242
7855	1502
7856	1209
7857	167
7858	1477
7859	2669
7860	3419
7861	2320
7862	2480
7863	3530
7864	2939
7865	2431
7866	3114
7867	1171
7868	498
7869	2107
7870	2420
7871	741
7872	1519
7873	3178
7874	1788
7875	2876
7876	766
7877	602
7878	2787
7879	124
7880	962
7881	332
7882	3265
7883	741
7884	1805
7885	2036
7886	338
7887	2786
7888	2168
7889	2771
7890	181
7891	109
7892	2838
7893	295
7894	2398
7895	13
7896	1900
7897	2847
7898	1005
7899	3500
7900	1715
7901	137
7902	2374
7903	1161
7904	3436
7905	927
7906	2630
7907	2696
7908	2381
7909	3418
7910	780
7911	1767
7912	2643
7913	611
7914	3248
7915	1999
7916	3105
7917	253
7918	1833
7919	3112
7920	269
7921	3113
7922	3294
7923	1412
7924	2816
7925	3435
7926	278
7927	393
7928	2911
7929	2426
7930	3413
7931	3401
7932	3418
7933	289
7934	114
7935	907
7936	1184
7937	2915
7938	2540
7939	333
7940	2911
7941	2023
7942	230
7943	539
7944	1062
7945	1434
7946	1664
7947	2467
7948	1626
7949	337
7950	3405
7951	2036
7952	2724
7953	944
7954	2568
7955	3230
7956	3121
7957	2421
7958	3462
7959	1863
7960	2235
7961	1222
7962	1862
7963	481
7964	2016
7965	3058
7966	3093
7967	1729
7968	1729
7969	2279
7970	3019
7971	859
7972	230
7973	2425
7974	2497
7975	2629
7976	479
7977	2601
7978	586
7979	524
7980	235
7981	2611
7982	3481
7983	460
7984	2086
7985	562
7986	2878
7987	3090
7988	2018
7989	525
7990	2659
7991	2634
7992	2986
7993	2679
7994	3166
7995	1466
7996	1977
7997	1123
7998	3462
7999	79
8000	1566
8001	1722
8002	614
8003	3077
8004	2025
8005	2066
8006	2696
8007	8
8008	199
8009	1854
8010	318
8011	980
8012	1619
8013	2294
8014	577
8015	651
8016	1742
8017	1065
8018	531
8019	234
8020	541
8021	2381
8022	1997
8023	3178
8024	1308
8025	2695
8026	1315
8027	3350
8028	3418
8029	3174
8030	1721
8031	2667
8032	2871
8033	106
8034	2780
8035	1591
8036	1352
8037	1352
8038	1795
8039	451
8040	2280
8041	3117
8042	1251
8043	3406
8044	273
8045	1970
8046	1023
8047	782
8048	2990
8049	389
8050	1193
8051	2160
8052	2561
8053	1157
8054	854
8055	2036
8056	2266
8057	3108
8058	34
8059	3432
8060	2058
8061	639
8062	3442
8063	1020
8064	1098
8065	46
8066	592
8067	2876
8068	1717
8069	2036
8070	524
8071	1550
8072	1190
8073	2925
8074	2815
8075	3209
8076	1066
8077	1722
8078	2909
8079	3434
8080	394
8081	392
8082	916
8083	2347
8084	2982
8085	522
8086	2914
8087	2526
8088	2816
8089	1724
8090	497
8091	3481
8092	2797
8093	167
8094	1802
8095	1999
8096	2600
8097	178
8098	1846
8099	2667
8100	2009
8101	2859
8102	741
8103	1687
8104	1045
8105	860
8106	1103
8107	1134
8108	516
8109	820
8110	1342
8111	2199
8112	3143
8113	3020
8114	1787
8115	2629
8116	2774
8117	255
8118	1554
8119	3105
8120	3500
8121	2728
8122	2191
8123	2876
8124	1980
8125	299
8126	1878
8127	3226
8128	3481
8129	352
8130	126
8131	3157
8132	447
8133	2286
8134	2318
8135	638
8136	385
8137	3500
8138	2195
8139	2824
8140	145
8141	329
8142	847
8143	1723
8144	3385
8145	2998
8146	3098
8147	3471
8148	1256
8149	329
8150	593
8151	1202
8152	3138
8153	1917
8154	709
8155	3256
8156	2878
8157	650
8158	2548
8159	1756
8160	2501
8161	392
8162	2795
8163	782
8164	1106
8165	268
8166	1153
8167	3183
8168	897
8169	378
8170	2668
8171	741
8172	3009
8173	3125
8174	3061
8175	1465
8176	1584
8177	2082
8178	531
8179	1795
8180	1998
8181	1059
8182	916
8183	1074
8184	2732
8185	945
8186	2283
8187	278
8188	1221
8189	498
8190	3046
8191	1116
8192	2412
8193	407
8194	1312
8195	2695
8196	3226
8197	556
8198	1608
8199	1916
8200	2036
8201	496
8202	1310
8203	1702
8204	732
8205	2191
8206	1058
8207	356
8208	341
8209	1404
8210	2652
8211	1298
8212	2652
8213	2652
8214	2742
8215	2699
8216	2815
8217	3481
8218	1023
8219	174
8220	2598
8221	337
8222	3492
8223	2505
8224	2670
8225	1602
8226	1542
8227	2746
8228	1686
8229	2910
8230	741
8231	1086
8232	2677
8233	3522
8234	1658
8235	3433
8236	1566
8237	2040
8238	1570
8239	869
8240	1469
8241	3500
8242	2629
8243	2002
8244	2249
8245	1032
8246	726
8247	335
8248	3434
8249	900
8250	1198
8251	1749
8252	946
8253	2028
8254	414
8255	3455
8256	3317
8257	497
8258	3447
8259	1124
8260	118
8261	980
8262	515
8263	293
8264	454
8265	3369
8266	1250
8267	626
8268	970
8269	2297
8270	3481
8271	2915
8272	2862
8273	1345
8274	3504
8275	1624
8276	2040
8277	3232
8278	602
8279	1846
8280	57
8281	1056
8282	2513
8283	717
8284	1250
8285	295
8286	378
8287	1272
8288	3433
8289	2528
8290	1754
8291	2901
8292	455
8293	2995
8294	251
8295	3419
8296	1015
8297	1596
8298	421
8299	1047
8300	1695
8301	516
8302	1244
8303	3114
8304	1977
8305	2263
8306	741
8307	1976
8308	3552
8309	1596
8310	552
8311	153
8312	335
8313	1605
8314	2281
8315	228
8316	216
8317	1683
8318	2286
8319	962
8320	525
8321	1734
8322	2134
8323	2169
8324	969
8325	861
8326	3500
8327	138
8328	2981
8329	2036
8330	2913
8331	405
8332	483
8333	2876
8334	2216
8335	294
8336	3500
8337	895
8338	291
8339	2181
8340	2225
8341	3051
8342	1287
8343	1084
8344	388
8345	2913
8346	3050
8347	1470
8348	2199
8349	1913
8350	1406
8351	1647
8352	92
8353	3108
8354	1228
8355	719
8356	3164
8357	729
8358	454
8359	3418
8360	1843
8361	230
8362	2817
8363	217
8364	2190
8365	1608
8366	381
8367	2114
8368	3249
8369	615
8370	2111
8371	278
8372	705
8373	1519
8374	574
8375	1044
8376	2136
8377	719
8378	183
8379	228
8380	3239
8381	3418
8382	440
8383	2279
8384	1551
8385	498
8386	1403
8387	558
8388	454
8389	2743
8390	60
8391	1267
8392	2188
8393	1873
8394	3501
8395	2385
8396	2318
8397	1226
8398	1668
8399	1855
8400	3143
8401	1267
8402	2194
8403	3124
8404	2381
8405	1341
8406	3561
8407	543
8408	1203
8409	1189
8410	3403
8411	1403
8412	396
8413	334
8414	3400
8415	859
8416	859
8417	2709
8418	640
8419	944
8420	638
8421	2651
8422	928
8423	614
8424	3486
8425	2834
8426	1228
8427	1293
8428	1062
8429	847
8430	3023
8431	642
8432	3210
8433	725
8434	1917
8435	3231
8436	702
8437	2695
8438	793
8439	2830
8440	3020
8441	611
8442	497
8443	291
8444	2881
8445	2559
8446	541
8447	1174
8448	2493
8449	2599
8450	110
8451	1230
8452	985
8453	2730
8454	1038
8455	483
8456	2876
8457	394
8458	562
8459	278
8460	420
8461	1717
8462	1513
8463	1099
8464	2886
8465	2371
8466	2381
8467	2695
8468	405
8469	1171
8470	2252
8471	1321
8472	2916
8473	348
8474	163
8475	3418
8476	2837
8477	2598
8478	2451
8479	2785
8480	1971
8481	336
8482	2046
8483	68
8484	1286
8485	854
8486	2252
8487	1196
8488	2252
8489	381
8490	2499
8491	3433
8492	2369
8493	2640
8494	3248
8495	1105
8496	1998
8497	366
8498	635
8499	785
8500	3500
8501	2111
8502	2695
8503	2865
8504	413
8505	2876
8506	3500
8507	804
8508	2233
8509	2950
8510	2925
8511	2970
8512	3434
8513	301
8514	2695
8515	578
8516	1519
8517	2091
8518	2991
8519	2438
8520	1173
8521	2105
8522	214
8523	2984
8524	524
8525	2049
8526	1980
8527	222
8528	3400
8529	1087
8530	523
8531	1608
8532	2969
8533	2696
8534	2095
8535	2909
8536	2278
8537	3056
8538	3056
8539	2381
8540	3477
8541	3567
8542	2387
8543	516
8544	1614
8545	2918
8546	2510
8547	529
8548	1356
8549	916
8550	3516
8551	1598
8552	2426
8553	1997
8554	1160
8555	188
8556	2219
8557	1409
8558	234
8559	267
8560	2729
8561	230
8562	1690
8563	2045
8564	1722
8565	3035
8566	1452
8567	626
8568	1498
8569	1916
8570	2821
8571	2391
8572	1267
8573	1788
8574	1719
8575	740
8576	174
8577	2755
8578	161
8579	2212
8580	439
8581	1692
8582	1719
8583	1397
8584	2256
8585	3296
8586	3324
8587	3102
8588	3435
8589	651
8590	2669
8591	1920
8592	1276
8593	1756
8594	119
8595	2779
8596	964
8597	1153
8598	611
8599	1978
8600	2706
8601	1122
8602	2020
8603	1522
8604	2944
8605	180
8606	948
8607	2381
8608	2101
8609	2559
8610	3467
8611	2876
8612	3114
8613	1090
8614	1403
8615	741
8616	1026
8617	3
8618	2375
8619	2375
8620	2414
8621	666
8622	365
8623	2293
8624	2114
8625	1857
8626	2932
8627	295
8628	3434
8629	1843
8630	2550
8631	498
8632	3001
8633	2391
8634	404
8635	1534
8636	320
8637	956
8638	285
8639	927
8640	1885
8641	2641
8642	1885
8643	1088
8644	1885
8645	1088
8646	1885
8647	3518
8648	2607
8649	1088
8650	3544
8651	3518
8652	339
8653	136
8654	2776
8655	3418
8656	2643
8657	1667
8658	230
8659	650
8660	1397
8661	2998
8662	2651
8663	2876
8664	2680
8665	2000
8666	3418
8667	60
8668	651
8669	2786
8670	766
8671	509
8672	418
8673	2912
8674	1944
8675	3051
8676	2248
8677	795
8678	1116
8679	2940
8680	2313
8681	2456
8682	2710
8683	516
8684	1007
8685	2789
8686	2438
8687	3418
8688	3305
8689	3071
8690	2913
8691	2350
8692	172
8693	1800
8694	2917
8695	388
8696	356
8697	2117
8698	2695
8699	195
8700	2279
8701	512
8702	1034
8703	1591
8704	1846
8705	1267
8706	1550
8707	2819
8708	715
8709	2815
8710	1811
8711	443
8712	1821
8713	278
8714	902
8715	783
8716	1361
8717	1513
8718	2697
8719	2629
8720	2188
8721	1772
8722	1113
8723	1042
8724	1608
8725	1404
8726	450
8727	2386
8728	3342
8729	32
8730	2507
8731	3020
8732	2634
8733	2642
8734	3422
8735	414
8736	2104
8737	1844
8738	685
8739	685
8740	150
8741	2583
8742	2228
8743	2887
8744	413
8745	1062
8746	3403
8747	2811
8748	1030
8749	3133
8750	62
8751	2669
8752	2821
8753	1881
8754	719
8755	2504
8756	3481
8757	1685
8758	980
8759	819
8760	950
8761	819
8762	1465
8763	3076
8764	1378
8765	3105
8766	390
8767	1994
8768	1614
8769	1584
8770	718
8771	2059
8772	1907
8773	2031
8774	445
8775	153
8776	741
8777	102
8778	1059
8779	393
8780	1234
8781	2432
8782	760
8783	740
8784	1500
8785	1230
8786	3481
8787	741
8788	872
8789	766
8790	1172
8791	2253
8792	2371
8793	559
8794	2499
8795	559
8796	650
8797	2425
8798	332
8799	980
8800	2372
8801	3026
8802	2176
8803	1113
8804	3472
8805	2387
8806	2813
8807	1519
8808	3567
8809	2254
8810	23
8811	2876
8812	1038
8813	3166
8814	2788
8815	3481
8816	1552
8817	916
8818	2103
8819	2382
8820	647
8821	1919
8822	2876
8823	3500
8824	1813
8825	1163
8826	2891
8827	916
8828	1782
8829	2509
8830	3481
8831	2105
8832	3481
8833	2352
8834	174
8835	1665
8836	736
8837	1816
8838	2797
8839	3400
8840	1661
8841	1156
8842	2803
8843	2031
8844	2667
8845	3419
8846	2094
8847	1718
8848	2109
8849	2876
8850	138
8851	385
8852	1891
8853	1713
8854	741
8855	2357
8856	899
8857	1685
8858	2797
8859	1812
8860	1978
8861	846
8862	546
8863	1504
8864	2172
8865	115
8866	2281
8867	3179
8868	657
8869	496
8870	2695
8871	1062
8872	2291
8873	2695
8874	2837
8875	531
8876	516
8877	3351
8878	1403
8879	172
8880	2381
8881	626
8882	2699
8883	2544
8884	1920
8885	2696
8886	3500
8887	1758
8888	452
8889	1289
8890	2826
8891	2185
8892	410
8893	412
8894	2489
8895	1019
8896	1037
8897	448
8898	587
8899	427
8900	1017
8901	2607
8902	665
8903	1521
8904	1190
8905	760
8906	2823
8907	3548
8908	290
8909	3481
8910	1978
8911	412
8912	2598
8913	853
8914	3461
8915	1016
8916	2390
8917	1415
8918	3182
8919	2648
8920	2007
8921	3555
8922	771
8923	1321
8924	2844
8925	2381
8926	1017
8927	1017
8928	1372
8929	151
8930	2191
8931	179
8932	969
8933	1697
8934	658
8935	2291
8936	483
8937	1455
8938	229
8939	3478
8940	2698
8941	2406
8942	1755
8943	2120
8944	1871
8945	946
8946	735
8947	2815
8948	1122
8949	2291
8950	2695
8951	2842
8952	2109
8953	2986
8954	987
8955	2565
8956	903
8957	2855
8958	2452
8959	2836
8960	2191
8961	1249
8962	392
8963	535
8964	1348
8965	556
8966	1980
8967	1049
8968	3546
8969	2249
8970	1757
8971	1731
8972	944
8973	1916
8974	2507
8975	856
8976	2810
8977	2190
8978	2385
8979	2823
8980	902
8981	81
8982	506
8983	2851
8984	295
8985	2888
8986	800
8987	1999
8988	3367
8989	1383
8990	2911
8991	501
8992	2245
8993	1943
8994	719
8995	1343
8996	2032
8997	2629
8998	2876
8999	626
9000	587
9001	835
9002	758
9003	1437
9004	2696
9005	1553
9006	132
9007	3105
9008	2707
9009	1920
9010	2526
9011	714
9012	2862
9013	1504
9014	1336
9015	3485
9016	1091
9017	3001
9018	2902
9019	2695
9020	2381
9021	245
9022	2189
9023	557
9024	2597
9025	1050
9026	48
9027	3001
9028	531
9029	2383
9030	3400
9031	3009
9032	1266
9033	836
9034	319
9035	396
9036	1215
9037	1055
9038	2910
9039	854
9040	2667
9041	2753
9042	780
9043	56
9044	365
9045	2667
9046	3210
9047	2695
9048	398
9049	3144
9050	1941
9051	3271
9052	1763
9053	162
9054	523
9055	1169
9056	1977
9057	2080
9058	1606
9059	2437
9060	481
9061	984
9062	2550
9063	927
9064	1677
9065	1464
9066	385
9067	521
9068	3397
9069	3113
9070	2670
9071	2670
9072	1925
9073	557
9074	782
9075	2231
9076	1314
9077	2124
9078	1843
9079	1160
9080	3481
9081	1211
9082	2550
9083	3415
9084	2169
9085	496
9086	3128
9087	1152
9088	709
9089	3392
9090	1047
9091	2306
9092	2876
9093	1115
9094	522
9095	1457
9096	1290
9097	341
9098	557
9099	3456
9100	2877
9101	486
9102	1043
9103	3061
9104	1202
9105	741
9106	418
9107	2557
9108	1349
9109	3023
9110	2002
9111	88
9112	2979
9113	2876
9114	2110
9115	1504
9116	535
9117	3340
9118	2915
9119	434
9120	1686
9121	850
9122	3422
9123	433
9124	1769
9125	3089
9126	1719
9127	2697
9128	658
9129	3175
9130	1210
9131	1596
9132	922
9133	2105
9134	2111
9135	2136
9136	1506
9137	3485
9138	2284
9139	502
9140	1372
9141	2858
9142	1372
9143	2876
9144	2918
9145	1184
9146	1576
9147	427
9148	1597
9149	104
9150	858
9151	688
9152	858
9153	858
9154	1870
9155	2350
9156	305
9157	719
9158	217
9159	1742
9160	2347
9161	2922
9162	516
9163	1222
9164	2632
9165	2819
9166	200
9167	1747
9168	2797
9169	852
9170	374
9171	2832
9172	2796
9173	3064
9174	2629
9175	479
9176	1768
9177	330
9178	1897
9179	378
9180	992
9181	3212
9182	2629
9183	1883
9184	523
9185	3421
9186	149
9187	3009
9188	3182
9189	2548
9190	2415
9191	3500
9192	2427
9193	707
9194	2666
9195	365
9196	380
9197	1191
9198	1878
9199	471
9200	1597
9201	3403
9202	2876
9203	1311
9204	3500
9205	3136
9206	1133
9207	2922
9208	2031
9209	516
9210	2574
9211	2350
9212	2177
9213	1378
9214	2695
9215	1560
9216	2287
9217	1609
9218	268
9219	516
9220	390
9221	531
9222	173
9223	960
9224	1703
9225	2916
9226	3092
9227	2443
9228	2457
9229	2816
9230	318
9231	299
9232	176
9233	1164
9234	684
9235	684
9236	497
9237	2922
9238	1232
9239	2038
9240	615
9241	2886
9242	76
9243	1976
9244	557
9245	2140
9246	980
9247	2001
9248	1105
9249	658
9250	2161
9251	293
9252	1513
9253	1513
9254	1069
9255	1513
9256	652
9257	2876
9258	3144
9259	2113
9260	3307
9261	1256
9262	2605
9263	487
9264	487
9265	2291
9266	875
9267	2670
9268	3478
9269	3050
9270	1600
9271	2919
9272	766
9273	1089
9274	2336
9275	2478
9276	2478
9277	1496
9278	2336
9279	2876
9280	2283
9281	1771
9282	606
9283	2646
9284	2651
9285	3500
9286	1519
9287	1977
9288	2355
9289	165
9290	741
9291	2788
9292	1165
9293	407
9294	3481
9295	42
9296	2432
9297	1978
9298	1372
9299	1372
9300	1372
9301	855
9302	1372
9303	1372
9304	76
9305	2249
9306	2253
9307	2040
9308	3265
9309	291
9310	1717
9311	3233
9312	2442
9313	733
9314	2832
9315	3434
9316	741
9317	2837
9318	719
9319	559
9320	1337
9321	2933
9322	390
9323	2939
9324	648
9325	576
9326	42
9327	1444
9328	1316
9329	452
9330	3455
9331	3038
9332	3461
9333	817
9334	820
9335	2695
9336	274
9337	329
9338	2118
9339	2658
9340	454
9341	38
9342	2629
9343	2901
9344	246
9345	286
9346	827
9347	1530
9348	1705
9349	1667
9350	623
9351	195
9352	1750
9353	512
9354	2061
9355	574
9356	2040
9357	2669
9358	76
9359	452
9360	1519
9361	1597
9362	1107
9363	1180
9364	3105
9365	764
9366	3137
9367	3128
9368	267
9369	1717
9370	452
9371	202
9372	2562
9373	2391
9374	415
9375	2695
9376	780
9377	1512
9378	1977
9379	916
9380	2880
9381	2386
9382	545
9383	880
9384	524
9385	3118
9386	2302
9387	328
9388	2843
9389	2925
9390	1296
9391	2971
9392	1874
9393	862
9394	587
9395	2031
9396	820
9397	2141
9398	2634
9399	1122
9400	2882
9401	2426
9402	2391
9403	3518
9404	2126
9405	2191
9406	398
9407	741
9408	2169
9409	1153
9410	3500
9411	276
9412	945
9413	528
9414	2652
9415	3069
9416	439
9417	2375
9418	345
9419	3320
9420	448
9421	3500
9422	2695
9423	969
9424	2104
9425	1395
9426	180
9427	2104
9428	1621
9429	947
9430	250
9431	2885
9432	544
9433	1179
9434	975
9435	3467
9436	1504
9437	2501
9438	188
9439	3106
9440	2846
9441	61
9442	741
9443	3182
9444	3546
9445	3546
9446	1023
9447	1250
9448	2162
9449	1916
9450	3224
9451	2855
9452	573
9453	1946
9454	1190
9455	1408
9456	1069
9457	2586
9458	3500
9459	2823
9460	834
9461	463
9462	3469
9463	1805
9464	2032
9465	1798
9466	2856
9467	2876
9468	1945
9469	2915
9470	3105
9471	3418
9472	392
9473	140
9474	1813
9475	319
9476	244
9477	925
9478	2191
9479	557
9480	23
9481	2357
9482	3300
9483	2014
9484	2603
9485	1990
9486	2427
9487	324
9488	664
9489	2351
9490	3477
9491	2314
9492	2586
9493	1596
9494	2393
9495	3000
9496	2854
9497	2342
9498	528
9499	2873
9500	2945
9501	2322
9502	2908
9503	516
9504	3083
9505	378
9506	1161
9507	915
9508	2753
9509	1311
9510	1944
9511	276
9512	2928
9513	2895
9514	71
9515	3314
9516	1906
9517	3456
9518	1994
9519	3423
9520	582
9521	911
9522	741
9523	3248
9524	555
9525	2359
9526	2501
9527	377
9528	847
9529	3418
9530	463
9531	1923
9532	1039
9533	3246
9534	741
9535	2667
9536	128
9537	2593
9538	3353
9539	2119
9540	3506
9541	3481
9542	261
9543	2695
9544	1484
9545	883
9546	2912
9547	658
9548	2261
9549	3235
9550	2261
9551	2598
9552	1435
9553	301
9554	918
9555	1033
9556	3436
9557	425
9558	334
9559	1097
9560	2400
9561	889
9562	1891
9563	3108
9564	3543
9565	3213
9566	454
9567	2036
9568	2784
9569	2670
9570	2678
9571	2855
9572	1879
9573	1161
9574	1160
9575	2213
9576	2503
9577	2863
9578	1938
9579	981
9580	1938
9581	694
9582	1708
9583	2661
9584	615
9585	3446
9586	2048
9587	2815
9588	2293
9589	3096
9590	2724
9591	1468
9592	714
9593	370
9594	617
9595	762
9596	19
9597	3376
9598	3564
9599	3538
9600	2876
9601	2499
9602	2061
9603	1962
9604	2779
9605	487
9606	2724
9607	1228
9608	2695
9609	287
9610	3142
9611	2019
9612	682
9613	1695
9614	3459
9615	2665
9616	1160
9617	3009
9618	3411
9619	335
9620	992
9621	522
9622	862
9623	2427
9624	3532
9625	2806
9626	1806
9627	1151
9628	741
9629	903
9630	992
9631	2876
9632	3551
9633	2140
9634	987
9635	1976
9636	2557
9637	3105
9638	3419
9639	2876
9640	1103
9641	945
9642	741
9643	1220
9644	1220
9645	3500
9646	3358
9647	1091
9648	2984
9649	2200
9650	2000
9651	3106
9652	3039
9653	3055
9654	3131
9655	2790
9656	295
9657	1653
9658	851
9659	2914
9660	1695
9661	562
9662	2774
9663	2860
9664	1953
9665	1953
9666	2909
9667	439
9668	1404
9669	413
9670	1719
9671	611
9672	3481
9673	1573
9674	3500
9675	1378
9676	2695
9677	511
9678	766
9679	636
9680	2298
9681	253
9682	3014
9683	2397
9684	2909
9685	1154
9686	531
9687	1248
9688	2919
9689	448
9690	1563
9691	1563
9692	2427
9693	1151
9694	2547
9695	43
9696	955
9697	3500
9698	2381
9699	3481
9700	3436
9701	335
9702	217
9703	3438
9704	3434
9705	161
9706	1957
9707	412
9708	525
9709	2381
9710	513
9711	302
9712	2279
9713	1536
9714	302
9715	2399
9716	210
9717	2911
9718	1228
9719	747
9720	984
9721	2745
9722	1995
9723	1195
9724	1706
9725	1718
9726	766
9727	434
9728	1976
9729	2280
9730	2935
9731	613
9732	875
9733	1167
9734	2385
9735	2940
9736	370
9737	719
9738	651
9739	2270
9740	1976
9741	1021
9742	1800
9743	1426
9744	772
9745	772
9746	2672
9747	3399
9748	772
9749	2385
9750	434
9751	460
9752	198
9753	675
9754	3558
9755	2876
9756	298
9757	1534
9758	2702
9759	2651
9760	389
9761	2534
9762	2348
9763	1191
9764	3470
9765	732
9766	3091
9767	2735
9768	3455
9769	1625
9770	3418
9771	561
9772	817
9773	2197
9774	2260
9775	3113
9776	1210
9777	420
9778	2333
9779	1210
9780	2727
9781	1361
9782	104
9783	2697
9784	1051
9785	1568
9786	1652
9787	611
9788	1406
9789	77
9790	2039
9791	1906
9792	838
9793	2797
9794	2879
9795	2982
9796	473
9797	2697
9798	1931
9799	1171
9800	473
9801	2237
9802	1361
9803	2169
9804	3070
9805	3349
9806	626
9807	1294
9808	2252
9809	690
9810	2642
9811	3418
9812	2843
9813	295
9814	2698
9815	515
9816	3501
9817	783
9818	2087
9819	3137
9820	515
9821	1161
9822	2742
9823	3053
9824	834
9825	2302
9826	2876
9827	1034
9828	558
9829	1686
9830	3054
9831	3054
9832	1872
9833	218
9834	3112
9835	390
9836	515
9837	2844
9838	2273
9839	766
9840	90
9841	197
9842	3567
9843	2786
9844	3046
9845	507
9846	427
9847	1067
9848	1843
9849	2959
9850	490
9851	1318
9852	1318
9853	1318
9854	2916
9855	2
9856	2349
9857	795
9858	2940
9859	1741
9860	350
9861	2208
9862	3457
9863	1428
9864	1142
9865	1106
9866	1085
9867	3551
9868	2015
9869	1179
9870	1976
9871	554
9872	2753
9873	2004
9874	2558
9875	1225
9876	545
9877	524
9878	979
9879	709
9880	473
9881	3548
9882	836
9883	2526
9884	1169
9885	295
9886	121
9887	1326
9888	3167
9889	295
9890	3501
9891	583
9892	296
9893	2011
9894	954
9895	426
9896	2753
9897	2780
9898	2695
9899	523
9900	902
9901	1667
9902	392
9903	1938
9904	2629
9905	559
9906	3179
9907	2629
9908	199
9909	3087
9910	1608
9911	2350
9912	2351
9913	427
9914	604
9915	498
9916	712
9917	498
9918	1549
9919	621
9920	1842
9921	1628
9922	401
9923	1161
9924	150
9925	426
9926	2937
9927	1749
9928	3224
9929	2913
9930	3403
9931	3265
9932	2282
9933	2695
9934	2910
9935	3417
9936	545
9937	308
9938	1988
9939	385
9940	3481
9941	380
9942	976
9943	976
9944	976
9945	976
9946	3181
9947	2453
9948	514
9949	2910
9950	1378
9951	1318
9952	1242
9953	1477
9954	1978
9955	1099
9956	7
9957	386
9958	3418
9959	234
9960	1278
9961	345
9962	329
9963	463
9964	711
9965	2188
9966	699
9967	3052
9968	1217
9969	1871
9970	2632
9971	110
9972	2724
9973	1161
9974	1489
9975	320
9976	903
9977	1782
9978	556
9979	463
9980	2006
9981	31
9982	1083
9983	2726
9984	2922
9985	3071
9986	434
9987	1250
9988	1038
9989	427
9990	611
9991	924
9992	135
9993	3513
9994	2431
9995	2797
9996	2384
9997	2787
9998	2666
9999	3435
10000	3545
10001	3026
10002	1877
10003	2136
10004	384
10005	2815
10006	2695
10007	2285
10008	1679
10009	1725
10010	1843
10011	1513
10012	1513
10013	2498
10014	1513
10015	636
10016	2667
10017	539
